
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 21.241373 seconds (27.0 MB/s)
csr_from_coo: 0.855157 seconds, 914898 rows, 914898 columns, 55468422 nonzeros, 12 to 81 nonzeros per row, 1 threads, 914898 to 914898 rows per thread, 55468422 to 55468422 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways, 2 L1 ways)
gemv: 0.089213 seconds (0.316 Gnz/s, 1.244 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089147 seconds (0.316 Gnz/s, 1.244 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089181 seconds (0.316 Gnz/s, 1.244 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089222 seconds (0.316 Gnz/s, 1.243 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089173 seconds (0.316 Gnz/s, 1.244 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089214 seconds (0.316 Gnz/s, 1.243 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089205 seconds (0.316 Gnz/s, 1.244 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089172 seconds (0.316 Gnz/s, 1.244 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089235 seconds (0.316 Gnz/s, 1.243 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089192 seconds (0.316 Gnz/s, 1.244 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.089211 seconds (0.316 Gnz/s, 1.244 Gflop/s, 7.7 to 12.6 GB/s)
