
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.991197 seconds (25.7 MB/s)
csr_from_coo: 0.023976 seconds, 38744 rows, 38744 columns, 1771722 nonzeros, 6 to 126 nonzeros per row, 1 threads, 38744 to 38744 rows per thread, 1771722 to 1771722 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.001949 seconds (0.909 Gnz/s, 1.818 Gflop/s, 11.4 to 18.5 GB/s)
gemv (warmup): 0.001926 seconds (0.920 Gnz/s, 1.840 Gflop/s, 11.5 to 18.7 GB/s)
gemv (warmup): 0.001923 seconds (0.921 Gnz/s, 1.843 Gflop/s, 11.5 to 18.8 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.001942 seconds (0.912 Gnz/s, 1.825 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.001918 seconds (0.924 Gnz/s, 1.848 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001927 seconds (0.920 Gnz/s, 1.839 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001921 seconds (0.922 Gnz/s, 1.845 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001922 seconds (0.922 Gnz/s, 1.843 Gflop/s, 11.5 to 18.8 GB/s)
gemv: 0.001930 seconds (0.918 Gnz/s, 1.836 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001922 seconds (0.922 Gnz/s, 1.844 Gflop/s, 11.5 to 18.8 GB/s)
gemv: 0.001919 seconds (0.923 Gnz/s, 1.847 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001921 seconds (0.922 Gnz/s, 1.845 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001924 seconds (0.921 Gnz/s, 1.841 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001934 seconds (0.916 Gnz/s, 1.832 Gflop/s, 11.5 to 18.6 GB/s)
gemv: 0.001925 seconds (0.921 Gnz/s, 1.841 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001921 seconds (0.922 Gnz/s, 1.844 Gflop/s, 11.5 to 18.8 GB/s)
gemv: 0.001926 seconds (0.920 Gnz/s, 1.840 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001924 seconds (0.921 Gnz/s, 1.842 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001931 seconds (0.918 Gnz/s, 1.835 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001920 seconds (0.923 Gnz/s, 1.846 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001920 seconds (0.923 Gnz/s, 1.845 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001923 seconds (0.921 Gnz/s, 1.843 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001923 seconds (0.921 Gnz/s, 1.842 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001935 seconds (0.916 Gnz/s, 1.831 Gflop/s, 11.5 to 18.6 GB/s)
gemv: 0.001922 seconds (0.922 Gnz/s, 1.843 Gflop/s, 11.5 to 18.8 GB/s)
gemv: 0.001924 seconds (0.921 Gnz/s, 1.842 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001921 seconds (0.922 Gnz/s, 1.845 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001924 seconds (0.921 Gnz/s, 1.842 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001942 seconds (0.912 Gnz/s, 1.825 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.001919 seconds (0.923 Gnz/s, 1.847 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001922 seconds (0.922 Gnz/s, 1.844 Gflop/s, 11.5 to 18.8 GB/s)
gemv: 0.001926 seconds (0.920 Gnz/s, 1.840 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001922 seconds (0.922 Gnz/s, 1.844 Gflop/s, 11.5 to 18.8 GB/s)
gemv: 0.001934 seconds (0.916 Gnz/s, 1.833 Gflop/s, 11.5 to 18.6 GB/s)
gemv: 0.001925 seconds (0.920 Gnz/s, 1.841 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001919 seconds (0.923 Gnz/s, 1.846 Gflop/s, 11.6 to 18.8 GB/s)
gemv: 0.001926 seconds (0.920 Gnz/s, 1.840 Gflop/s, 11.5 to 18.7 GB/s)
gemv: 0.001923 seconds (0.922 Gnz/s, 1.843 Gflop/s, 11.5 to 18.8 GB/s)
gemv: 0.001930 seconds (0.918 Gnz/s, 1.836 Gflop/s, 11.5 to 18.7 GB/s)
