
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.183463 seconds (27.9 MB/s)
csr_from_coo: 0.063056 seconds, 146689 rows, 146689 columns, 3636649 nonzeros, 9 to 49 nonzeros per row, 1 threads, 146689 to 146689 rows per thread, 3636649 to 3636649 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways)
gemv (warmup): 0.004764 seconds (0.397 Gnz/s, 1.527 Gflop/s, 9.9 to 15.8 GB/s)
gemv (warmup): 0.004715 seconds (0.401 Gnz/s, 1.543 Gflop/s, 10.0 to 15.9 GB/s)
gemv (warmup): 0.004681 seconds (0.404 Gnz/s, 1.554 Gflop/s, 10.1 to 16.0 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.004711 seconds (0.402 Gnz/s, 1.544 Gflop/s, 10.0 to 15.9 GB/s)
gemv: 0.004682 seconds (0.404 Gnz/s, 1.553 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004697 seconds (0.403 Gnz/s, 1.549 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004686 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004698 seconds (0.403 Gnz/s, 1.548 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004686 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004701 seconds (0.402 Gnz/s, 1.547 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004682 seconds (0.404 Gnz/s, 1.554 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004700 seconds (0.402 Gnz/s, 1.548 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004686 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004699 seconds (0.403 Gnz/s, 1.548 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004691 seconds (0.403 Gnz/s, 1.550 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004701 seconds (0.402 Gnz/s, 1.547 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004694 seconds (0.403 Gnz/s, 1.549 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004686 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004687 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004691 seconds (0.403 Gnz/s, 1.551 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004703 seconds (0.402 Gnz/s, 1.547 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004693 seconds (0.403 Gnz/s, 1.550 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004705 seconds (0.402 Gnz/s, 1.546 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004689 seconds (0.403 Gnz/s, 1.551 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004711 seconds (0.402 Gnz/s, 1.544 Gflop/s, 10.0 to 15.9 GB/s)
gemv: 0.004690 seconds (0.403 Gnz/s, 1.551 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004704 seconds (0.402 Gnz/s, 1.546 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004687 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004705 seconds (0.402 Gnz/s, 1.546 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004685 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004704 seconds (0.402 Gnz/s, 1.546 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004697 seconds (0.403 Gnz/s, 1.549 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004703 seconds (0.402 Gnz/s, 1.546 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004687 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004699 seconds (0.403 Gnz/s, 1.548 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004682 seconds (0.404 Gnz/s, 1.553 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004702 seconds (0.402 Gnz/s, 1.547 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004689 seconds (0.403 Gnz/s, 1.551 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004696 seconds (0.403 Gnz/s, 1.549 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004692 seconds (0.403 Gnz/s, 1.550 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004710 seconds (0.402 Gnz/s, 1.544 Gflop/s, 10.0 to 15.9 GB/s)
gemv: 0.004692 seconds (0.403 Gnz/s, 1.550 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004703 seconds (0.402 Gnz/s, 1.546 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004695 seconds (0.403 Gnz/s, 1.549 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004711 seconds (0.402 Gnz/s, 1.544 Gflop/s, 10.0 to 15.9 GB/s)
gemv: 0.004694 seconds (0.403 Gnz/s, 1.550 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004704 seconds (0.402 Gnz/s, 1.546 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004693 seconds (0.403 Gnz/s, 1.550 Gflop/s, 10.0 to 16.0 GB/s)
gemv: 0.004686 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004688 seconds (0.404 Gnz/s, 1.552 Gflop/s, 10.1 to 16.0 GB/s)
gemv: 0.004690 seconds (0.403 Gnz/s, 1.551 Gflop/s, 10.1 to 16.0 GB/s)
