
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 18.262032 seconds (34.0 MB/s)
csr_from_coo: 0.919598 seconds, 4802000 rows, 4802000 columns, 85362744 nonzeros, 6 to 18 nonzeros per row, 1 threads, 4802000 to 4802000 rows per thread, 85362744 to 85362744 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.180898 seconds (0.236 Gnz/s, 0.944 Gflop/s, 6.3 to 9.9 GB/s)
gemv (warmup): 0.190563 seconds (0.224 Gnz/s, 0.896 Gflop/s, 6.0 to 9.4 GB/s)
gemv (warmup): 0.191411 seconds (0.223 Gnz/s, 0.892 Gflop/s, 6.0 to 9.3 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.191809 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.9 to 9.3 GB/s)
gemv: 0.192163 seconds (0.222 Gnz/s, 0.888 Gflop/s, 5.9 to 9.3 GB/s)
gemv: 0.191910 seconds (0.222 Gnz/s, 0.890 Gflop/s, 5.9 to 9.3 GB/s)
gemv: 0.192052 seconds (0.222 Gnz/s, 0.889 Gflop/s, 5.9 to 9.3 GB/s)
gemv: 0.191974 seconds (0.222 Gnz/s, 0.889 Gflop/s, 5.9 to 9.3 GB/s)
gemv: 0.195921 seconds (0.218 Gnz/s, 0.871 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.195005 seconds (0.219 Gnz/s, 0.875 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.194898 seconds (0.219 Gnz/s, 0.876 Gflop/s, 5.8 to 9.2 GB/s)
gemv: 0.195175 seconds (0.219 Gnz/s, 0.875 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.194639 seconds (0.219 Gnz/s, 0.877 Gflop/s, 5.9 to 9.2 GB/s)
gemv: 0.194997 seconds (0.219 Gnz/s, 0.876 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.194715 seconds (0.219 Gnz/s, 0.877 Gflop/s, 5.9 to 9.2 GB/s)
gemv: 0.194817 seconds (0.219 Gnz/s, 0.876 Gflop/s, 5.8 to 9.2 GB/s)
gemv: 0.195231 seconds (0.219 Gnz/s, 0.874 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.194501 seconds (0.219 Gnz/s, 0.878 Gflop/s, 5.9 to 9.2 GB/s)
gemv: 0.194584 seconds (0.219 Gnz/s, 0.877 Gflop/s, 5.9 to 9.2 GB/s)
gemv: 0.194426 seconds (0.220 Gnz/s, 0.878 Gflop/s, 5.9 to 9.2 GB/s)
gemv: 0.194601 seconds (0.219 Gnz/s, 0.877 Gflop/s, 5.9 to 9.2 GB/s)
