
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.602919 seconds (28.9 MB/s)
csr_from_coo: 0.551424 seconds, 434102 rows, 434102 columns, 32073440 nonzeros, 1 to 1188 nonzeros per row, 1 threads, 434102 to 434102 rows per thread, 32073440 to 32073440 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.058017 seconds (0.276 Gnz/s, 1.106 Gflop/s, 6.8 to 11.2 GB/s)
gemv (warmup): 0.061222 seconds (0.262 Gnz/s, 1.048 Gflop/s, 6.5 to 10.6 GB/s)
gemv (warmup): 0.064071 seconds (0.250 Gnz/s, 1.001 Gflop/s, 6.2 to 10.1 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.062692 seconds (0.256 Gnz/s, 1.023 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.062713 seconds (0.256 Gnz/s, 1.023 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.062773 seconds (0.255 Gnz/s, 1.022 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.066646 seconds (0.241 Gnz/s, 0.962 Gflop/s, 5.9 to 9.7 GB/s)
gemv: 0.075311 seconds (0.213 Gnz/s, 0.852 Gflop/s, 5.2 to 8.6 GB/s)
gemv: 0.074925 seconds (0.214 Gnz/s, 0.856 Gflop/s, 5.3 to 8.7 GB/s)
gemv: 0.074845 seconds (0.214 Gnz/s, 0.857 Gflop/s, 5.3 to 8.7 GB/s)
gemv: 0.074992 seconds (0.214 Gnz/s, 0.855 Gflop/s, 5.3 to 8.6 GB/s)
gemv: 0.076031 seconds (0.211 Gnz/s, 0.844 Gflop/s, 5.2 to 8.5 GB/s)
gemv: 0.075912 seconds (0.211 Gnz/s, 0.845 Gflop/s, 5.2 to 8.5 GB/s)
gemv: 0.081541 seconds (0.197 Gnz/s, 0.787 Gflop/s, 4.8 to 8.0 GB/s)
gemv: 0.081401 seconds (0.197 Gnz/s, 0.788 Gflop/s, 4.9 to 8.0 GB/s)
gemv: 0.081269 seconds (0.197 Gnz/s, 0.789 Gflop/s, 4.9 to 8.0 GB/s)
gemv: 0.082775 seconds (0.194 Gnz/s, 0.775 Gflop/s, 4.8 to 7.8 GB/s)
gemv: 0.081997 seconds (0.196 Gnz/s, 0.782 Gflop/s, 4.8 to 7.9 GB/s)
gemv: 0.081773 seconds (0.196 Gnz/s, 0.784 Gflop/s, 4.8 to 7.9 GB/s)
gemv: 0.085426 seconds (0.188 Gnz/s, 0.751 Gflop/s, 4.6 to 7.6 GB/s)
gemv: 0.085027 seconds (0.189 Gnz/s, 0.754 Gflop/s, 4.6 to 7.6 GB/s)
gemv: 0.085072 seconds (0.189 Gnz/s, 0.754 Gflop/s, 4.6 to 7.6 GB/s)
gemv: 0.084726 seconds (0.189 Gnz/s, 0.757 Gflop/s, 4.7 to 7.7 GB/s)
gemv: 0.084535 seconds (0.190 Gnz/s, 0.759 Gflop/s, 4.7 to 7.7 GB/s)
gemv: 0.085239 seconds (0.188 Gnz/s, 0.753 Gflop/s, 4.6 to 7.6 GB/s)
gemv: 0.089876 seconds (0.178 Gnz/s, 0.714 Gflop/s, 4.4 to 7.2 GB/s)
gemv: 0.088005 seconds (0.182 Gnz/s, 0.729 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087915 seconds (0.182 Gnz/s, 0.730 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087981 seconds (0.182 Gnz/s, 0.729 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087590 seconds (0.183 Gnz/s, 0.732 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087956 seconds (0.182 Gnz/s, 0.729 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.086872 seconds (0.185 Gnz/s, 0.738 Gflop/s, 4.6 to 7.5 GB/s)
gemv: 0.086993 seconds (0.184 Gnz/s, 0.737 Gflop/s, 4.5 to 7.5 GB/s)
gemv: 0.087276 seconds (0.184 Gnz/s, 0.735 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087438 seconds (0.183 Gnz/s, 0.734 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087281 seconds (0.184 Gnz/s, 0.735 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.088075 seconds (0.182 Gnz/s, 0.728 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087584 seconds (0.183 Gnz/s, 0.732 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087538 seconds (0.183 Gnz/s, 0.733 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.087655 seconds (0.183 Gnz/s, 0.732 Gflop/s, 4.5 to 7.4 GB/s)
gemv: 0.088283 seconds (0.182 Gnz/s, 0.727 Gflop/s, 4.5 to 7.3 GB/s)
gemv: 0.087751 seconds (0.183 Gnz/s, 0.731 Gflop/s, 4.5 to 7.4 GB/s)
