
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.420914 seconds (28.9 MB/s)
csr_from_coo: 0.560261 seconds, 540486 rows, 540486 columns, 30491458 nonzeros, 1 to 3299 nonzeros per row, 1 threads, 540486 to 540486 rows per thread, 30491458 to 30491458 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways, 2 L1 ways)
gemv (warmup): 0.067448 seconds (0.226 Gnz/s, 0.904 Gflop/s, 5.6 to 9.2 GB/s)
gemv (warmup): 0.068017 seconds (0.224 Gnz/s, 0.897 Gflop/s, 5.6 to 9.1 GB/s)
gemv (warmup): 0.067984 seconds (0.224 Gnz/s, 0.897 Gflop/s, 5.6 to 9.1 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.067906 seconds (0.225 Gnz/s, 0.898 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.067971 seconds (0.224 Gnz/s, 0.897 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.067887 seconds (0.225 Gnz/s, 0.898 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.067894 seconds (0.225 Gnz/s, 0.898 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.067880 seconds (0.225 Gnz/s, 0.898 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068202 seconds (0.224 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068126 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068096 seconds (0.224 Gnz/s, 0.896 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068085 seconds (0.224 Gnz/s, 0.896 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068080 seconds (0.224 Gnz/s, 0.896 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068096 seconds (0.224 Gnz/s, 0.896 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068082 seconds (0.224 Gnz/s, 0.896 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068195 seconds (0.224 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068148 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068157 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068098 seconds (0.224 Gnz/s, 0.896 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068101 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068120 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068103 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068149 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068128 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068154 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068115 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068134 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068161 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068162 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068145 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068309 seconds (0.223 Gnz/s, 0.893 Gflop/s, 5.5 to 9.1 GB/s)
gemv: 0.068227 seconds (0.223 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068148 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068204 seconds (0.224 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068173 seconds (0.224 Gnz/s, 0.895 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068180 seconds (0.224 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068180 seconds (0.224 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068249 seconds (0.223 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068183 seconds (0.224 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068186 seconds (0.224 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068234 seconds (0.223 Gnz/s, 0.894 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.068393 seconds (0.223 Gnz/s, 0.892 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068457 seconds (0.223 Gnz/s, 0.891 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068421 seconds (0.223 Gnz/s, 0.891 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068479 seconds (0.223 Gnz/s, 0.891 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068492 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068467 seconds (0.223 Gnz/s, 0.891 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068457 seconds (0.223 Gnz/s, 0.891 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068556 seconds (0.222 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068437 seconds (0.223 Gnz/s, 0.891 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068504 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068447 seconds (0.223 Gnz/s, 0.891 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068595 seconds (0.222 Gnz/s, 0.889 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068504 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068489 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068504 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068499 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068495 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.068484 seconds (0.223 Gnz/s, 0.890 Gflop/s, 5.5 to 9.0 GB/s)
