
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.764259 seconds (23.8 MB/s)
csr_from_coo: 0.025109 seconds, 189924 rows, 189924 columns, 1690876 nonzeros, 1 to 11 nonzeros per row, 1 threads, 189924 to 189924 rows per thread, 1690876 to 1690876 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.004408 seconds (0.207 Gnz/s, 0.767 Gflop/s, 5.6 to 8.4 GB/s)
gemv (warmup): 0.004257 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv (warmup): 0.004233 seconds (0.216 Gnz/s, 0.799 Gflop/s, 5.9 to 8.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.004254 seconds (0.214 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004231 seconds (0.216 Gnz/s, 0.799 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004244 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004238 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004234 seconds (0.215 Gnz/s, 0.799 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004252 seconds (0.215 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004233 seconds (0.216 Gnz/s, 0.799 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004253 seconds (0.215 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004245 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004259 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004243 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004259 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004242 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004239 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004255 seconds (0.214 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004241 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004259 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004242 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004257 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004241 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004239 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004258 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004239 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004254 seconds (0.214 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004240 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004259 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004241 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004256 seconds (0.214 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004238 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004236 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004265 seconds (0.214 Gnz/s, 0.793 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004239 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004259 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004240 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004255 seconds (0.214 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004244 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004239 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004257 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004238 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004256 seconds (0.214 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004240 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004259 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004243 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004254 seconds (0.214 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004236 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004238 seconds (0.215 Gnz/s, 0.798 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004257 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004241 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004262 seconds (0.214 Gnz/s, 0.794 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004242 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
gemv: 0.004256 seconds (0.214 Gnz/s, 0.795 Gflop/s, 5.8 to 8.7 GB/s)
gemv: 0.004243 seconds (0.215 Gnz/s, 0.797 Gflop/s, 5.9 to 8.7 GB/s)
