
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 15.498578 seconds (27.9 MB/s)
csr_from_coo: 0.627226 seconds, 45101 rows, 45101 columns, 28967291 nonzeros, 1 to 8032 nonzeros per row, 1 threads, 45101 to 45101 rows per thread, 28967291 to 28967291 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.047363 seconds (0.306 Gnz/s, 1.223 Gflop/s, 7.4 to 12.2 GB/s)
gemv (warmup): 0.047124 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv (warmup): 0.047092 seconds (0.308 Gnz/s, 1.230 Gflop/s, 7.4 to 12.3 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.047132 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047175 seconds (0.307 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047178 seconds (0.307 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047158 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047125 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047125 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047157 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047131 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047143 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047101 seconds (0.308 Gnz/s, 1.230 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047153 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047142 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047143 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047163 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047121 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047166 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047193 seconds (0.307 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047170 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047147 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047189 seconds (0.307 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047164 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047102 seconds (0.308 Gnz/s, 1.230 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047138 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047163 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047157 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047191 seconds (0.307 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047183 seconds (0.307 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047155 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047154 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047151 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047180 seconds (0.307 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047171 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047166 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047142 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047147 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047202 seconds (0.307 Gnz/s, 1.227 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047131 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047133 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047160 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047117 seconds (0.308 Gnz/s, 1.230 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047169 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047141 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047105 seconds (0.308 Gnz/s, 1.230 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047113 seconds (0.308 Gnz/s, 1.230 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047157 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047159 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047102 seconds (0.308 Gnz/s, 1.230 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047170 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047152 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047213 seconds (0.307 Gnz/s, 1.227 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047124 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047176 seconds (0.307 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047138 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047127 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047136 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047162 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047163 seconds (0.308 Gnz/s, 1.228 Gflop/s, 7.4 to 12.3 GB/s)
gemv: 0.047151 seconds (0.308 Gnz/s, 1.229 Gflop/s, 7.4 to 12.3 GB/s)
