
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.581041 seconds (25.7 MB/s)
csr_from_coo: 0.015679 seconds, 17361 rows, 17361 columns, 1021159 nonzeros, 12 to 360 nonzeros per row, 1 threads, 17361 to 17361 rows per thread, 1021159 to 1021159 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (3 L2 ways, 2 L1 ways)
gemv: 0.001637 seconds (0.317 Gnz/s, 1.248 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001640 seconds (0.317 Gnz/s, 1.246 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001653 seconds (0.314 Gnz/s, 1.236 Gflop/s, 7.7 to 12.5 GB/s)
gemv: 0.001639 seconds (0.317 Gnz/s, 1.246 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001633 seconds (0.318 Gnz/s, 1.251 Gflop/s, 7.8 to 12.7 GB/s)
gemv: 0.001640 seconds (0.317 Gnz/s, 1.245 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001638 seconds (0.317 Gnz/s, 1.247 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001640 seconds (0.317 Gnz/s, 1.245 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001648 seconds (0.315 Gnz/s, 1.239 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001636 seconds (0.317 Gnz/s, 1.248 Gflop/s, 7.7 to 12.7 GB/s)
gemv: 0.001638 seconds (0.317 Gnz/s, 1.247 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001636 seconds (0.317 Gnz/s, 1.248 Gflop/s, 7.7 to 12.7 GB/s)
gemv: 0.001635 seconds (0.318 Gnz/s, 1.249 Gflop/s, 7.8 to 12.7 GB/s)
gemv: 0.001649 seconds (0.315 Gnz/s, 1.239 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001638 seconds (0.317 Gnz/s, 1.247 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001641 seconds (0.317 Gnz/s, 1.245 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001638 seconds (0.317 Gnz/s, 1.246 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001636 seconds (0.317 Gnz/s, 1.248 Gflop/s, 7.7 to 12.7 GB/s)
gemv: 0.001635 seconds (0.318 Gnz/s, 1.249 Gflop/s, 7.8 to 12.7 GB/s)
gemv: 0.001648 seconds (0.315 Gnz/s, 1.240 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001639 seconds (0.317 Gnz/s, 1.246 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001638 seconds (0.317 Gnz/s, 1.247 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001636 seconds (0.317 Gnz/s, 1.248 Gflop/s, 7.7 to 12.7 GB/s)
gemv: 0.001639 seconds (0.317 Gnz/s, 1.246 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001639 seconds (0.317 Gnz/s, 1.246 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001647 seconds (0.315 Gnz/s, 1.240 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.001638 seconds (0.317 Gnz/s, 1.247 Gflop/s, 7.7 to 12.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,168531013,381237876,1739406,72896000,4811789,302,8138,2303,8289768,2.262123,2207.936765,0.049188,0.028489,7.119034,10.073759,1698.780664,0.238625,0.172667
total,-1,168531013,381237876,1739406,72896000,4811789,302,8138,2303,8289768,2.262123,2207.936765,0.049188,0.028489,7.119034,10.073759,1698.780664,0.238625,0.172667
