
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.009883 seconds (22.7 MB/s)
csr_from_coo: 0.042372 seconds, 6001 rows, 6001 columns, 2269501 nonzeros, 3 to 1503 nonzeros per row, 1 threads, 6001 to 6001 rows per thread, 2269501 to 2269501 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways, 3 L1 ways)
gemv: 0.001050 seconds (1.084 Gnz/s, 4.325 Gflop/s, 26.1 to 43.3 GB/s)
gemv: 0.001057 seconds (1.076 Gnz/s, 4.293 Gflop/s, 25.9 to 43.0 GB/s)
gemv: 0.001066 seconds (1.068 Gnz/s, 4.259 Gflop/s, 25.7 to 42.7 GB/s)
gemv: 0.001052 seconds (1.082 Gnz/s, 4.315 Gflop/s, 26.0 to 43.2 GB/s)
gemv: 0.001064 seconds (1.069 Gnz/s, 4.265 Gflop/s, 25.7 to 42.7 GB/s)
gemv: 0.001057 seconds (1.077 Gnz/s, 4.296 Gflop/s, 25.9 to 43.0 GB/s)
gemv: 0.001058 seconds (1.076 Gnz/s, 4.292 Gflop/s, 25.9 to 43.0 GB/s)
gemv: 0.001060 seconds (1.073 Gnz/s, 4.282 Gflop/s, 25.8 to 42.9 GB/s)
gemv: 0.001059 seconds (1.074 Gnz/s, 4.286 Gflop/s, 25.9 to 43.0 GB/s)
gemv: 0.001059 seconds (1.074 Gnz/s, 4.285 Gflop/s, 25.8 to 42.9 GB/s)
gemv: 0.001053 seconds (1.080 Gnz/s, 4.310 Gflop/s, 26.0 to 43.2 GB/s)
gemv: 0.001064 seconds (1.069 Gnz/s, 4.265 Gflop/s, 25.7 to 42.7 GB/s)
gemv: 0.001063 seconds (1.070 Gnz/s, 4.270 Gflop/s, 25.8 to 42.8 GB/s)
gemv: 0.001054 seconds (1.079 Gnz/s, 4.305 Gflop/s, 26.0 to 43.1 GB/s)
gemv: 0.001060 seconds (1.074 Gnz/s, 4.284 Gflop/s, 25.8 to 42.9 GB/s)
gemv: 0.001071 seconds (1.062 Gnz/s, 4.237 Gflop/s, 25.6 to 42.5 GB/s)
gemv: 0.001065 seconds (1.068 Gnz/s, 4.262 Gflop/s, 25.7 to 42.7 GB/s)
gemv: 0.001039 seconds (1.095 Gnz/s, 4.367 Gflop/s, 26.3 to 43.8 GB/s)
gemv: 0.001048 seconds (1.085 Gnz/s, 4.330 Gflop/s, 26.1 to 43.4 GB/s)
gemv: 0.001060 seconds (1.073 Gnz/s, 4.282 Gflop/s, 25.8 to 42.9 GB/s)
gemv: 0.001056 seconds (1.078 Gnz/s, 4.300 Gflop/s, 25.9 to 43.1 GB/s)
gemv: 0.001074 seconds (1.059 Gnz/s, 4.226 Gflop/s, 25.5 to 42.4 GB/s)
gemv: 0.001067 seconds (1.066 Gnz/s, 4.252 Gflop/s, 25.6 to 42.6 GB/s)
gemv: 0.001057 seconds (1.077 Gnz/s, 4.295 Gflop/s, 25.9 to 43.0 GB/s)
gemv: 0.001054 seconds (1.079 Gnz/s, 4.306 Gflop/s, 26.0 to 43.2 GB/s)
