
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 5.241799 seconds (30.5 MB/s)
csr_from_coo: 0.636610 seconds, 3712815 rows, 3712815 columns, 22217266 nonzeros, 2 to 28 nonzeros per row, 1 threads, 3712815 to 3712815 rows per thread, 22217266 to 22217266 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways)
gemv (warmup): 0.226990 seconds (0.049 Gnz/s, 0.196 Gflop/s, 1.6 to 2.2 GB/s)
gemv (warmup): 0.232495 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv (warmup): 0.232880 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.232977 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.232896 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.232887 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.232962 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.232904 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.232971 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.232919 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.232921 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.232977 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.233129 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.233138 seconds (0.048 Gnz/s, 0.191 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.233519 seconds (0.048 Gnz/s, 0.190 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.233560 seconds (0.048 Gnz/s, 0.190 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.233588 seconds (0.048 Gnz/s, 0.190 Gflop/s, 1.5 to 2.2 GB/s)
