
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 11.908997 seconds (25.8 MB/s)
csr_from_coo: 0.299775 seconds, 513351 rows, 513351 columns, 20208051 nonzeros, 3 to 12588 nonzeros per row, 1 threads, 513351 to 513351 rows per thread, 20208051 to 20208051 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways, 3 L1 ways)
gemv (warmup): 0.068974 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv (warmup): 0.068816 seconds (0.151 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv (warmup): 0.068859 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.068891 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069016 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068951 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068929 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068959 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068949 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068940 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068989 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068888 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068930 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069035 seconds (0.150 Gnz/s, 0.585 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068973 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068946 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068964 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068964 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068922 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068960 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068955 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069021 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068911 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068997 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068949 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069014 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068982 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068940 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068981 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068905 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068963 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069012 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068940 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068933 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068919 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068942 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068917 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069001 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069016 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068894 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068953 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068955 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068942 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068926 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068967 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068933 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069003 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068952 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068970 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068964 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069056 seconds (0.150 Gnz/s, 0.585 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068981 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068899 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068978 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068928 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068934 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068884 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068913 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068964 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068937 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068926 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068985 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068942 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068907 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068889 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068898 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068902 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068976 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068966 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068953 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068979 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068930 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068998 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068949 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068974 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069013 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068994 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068989 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068976 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068964 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068947 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068960 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068943 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068923 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068884 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068963 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068866 seconds (0.150 Gnz/s, 0.587 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068922 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068925 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069028 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068941 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068930 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068956 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068964 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068986 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068954 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068954 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.069011 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068988 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068955 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068930 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068959 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
gemv: 0.068935 seconds (0.150 Gnz/s, 0.586 Gflop/s, 3.7 to 6.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3607247576,15200230232,51338406,1428791400,106308781,1633210,2717602,2302715,380690076,4.213803,2199.441138,0.105535,0.028079,3.812492,7.428559,834.400923,0.218860,6.910951
total,-1,3607247576,15200230232,51338406,1428791400,106308781,1633210,2717602,2302715,380690076,4.213803,2199.441138,0.105535,0.028079,3.812492,7.428559,834.400923,0.218860,6.910951
