
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 7.355600 seconds (27.1 MB/s)
csr_from_coo: 0.101600 seconds, 400320 rows, 400320 columns, 6226538 nonzeros, 5 to 18 nonzeros per row, 1 threads, 400320 to 400320 rows per thread, 6226538 to 6226538 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways, 3 L1 ways)
gemv (warmup): 0.059562 seconds (0.105 Gnz/s, 0.209 Gflop/s, 1.4 to 2.2 GB/s)
gemv (warmup): 0.060910 seconds (0.102 Gnz/s, 0.204 Gflop/s, 1.4 to 2.1 GB/s)
gemv (warmup): 0.062235 seconds (0.100 Gnz/s, 0.200 Gflop/s, 1.4 to 2.1 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.061568 seconds (0.101 Gnz/s, 0.202 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.061790 seconds (0.101 Gnz/s, 0.202 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.061978 seconds (0.100 Gnz/s, 0.201 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.061854 seconds (0.101 Gnz/s, 0.201 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.061860 seconds (0.101 Gnz/s, 0.201 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.061847 seconds (0.101 Gnz/s, 0.201 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.061653 seconds (0.101 Gnz/s, 0.202 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062108 seconds (0.100 Gnz/s, 0.201 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062179 seconds (0.100 Gnz/s, 0.200 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062090 seconds (0.100 Gnz/s, 0.201 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062175 seconds (0.100 Gnz/s, 0.200 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062205 seconds (0.100 Gnz/s, 0.200 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062162 seconds (0.100 Gnz/s, 0.200 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062205 seconds (0.100 Gnz/s, 0.200 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062084 seconds (0.100 Gnz/s, 0.201 Gflop/s, 1.4 to 2.1 GB/s)
gemv: 0.062107 seconds (0.100 Gnz/s, 0.201 Gflop/s, 1.4 to 2.1 GB/s)
