
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 23.943312 seconds (26.7 MB/s)
csr_from_coo: 0.707163 seconds, 952203 rows, 952203 columns, 46522475 nonzeros, 28 to 77 nonzeros per row, 1 threads, 952203 to 952203 rows per thread, 46522475 to 46522475 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways, 2 L1 ways)
gemv: 0.088719 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088692 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088698 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088719 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088716 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088745 seconds (0.267 Gnz/s, 1.048 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088696 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088748 seconds (0.267 Gnz/s, 1.048 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088709 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088702 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088728 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088722 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088730 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088717 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088716 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088697 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088682 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088717 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088739 seconds (0.267 Gnz/s, 1.049 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088712 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088666 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088750 seconds (0.267 Gnz/s, 1.048 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088699 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088712 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088747 seconds (0.267 Gnz/s, 1.048 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088728 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088663 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088689 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088686 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088718 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088707 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088704 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088692 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088694 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088692 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088737 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088673 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088698 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088671 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088742 seconds (0.267 Gnz/s, 1.048 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.088681 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088683 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088701 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088717 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
gemv: 0.088674 seconds (0.268 Gnz/s, 1.049 Gflop/s, 6.6 to 10.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,8012860821,19535888956,95223606,3069288600,242447808,3020191,2501133,5903781,446708931,2.438067,2198.971919,0.055749,0.029208,6.831096,10.718429,1392.642631,0.203868,8.884101
total,-1,8012860821,19535888956,95223606,3069288600,242447808,3020191,2501133,5903781,446708931,2.438067,2198.971919,0.055749,0.029208,6.831096,10.718429,1392.642631,0.203868,8.884101
