
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.553849 seconds (26.3 MB/s)
csr_from_coo: 0.039346 seconds, 52329 rows, 52329 columns, 2698463 nonzeros, 2 to 207 nonzeros per row, 1 threads, 52329 to 52329 rows per thread, 2698463 to 2698463 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways, 2 L1 ways)
gemv (warmup): 0.006020 seconds (0.228 Gnz/s, 0.896 Gflop/s, 5.6 to 9.1 GB/s)
gemv (warmup): 0.005971 seconds (0.230 Gnz/s, 0.904 Gflop/s, 5.6 to 9.2 GB/s)
gemv (warmup): 0.005880 seconds (0.234 Gnz/s, 0.918 Gflop/s, 5.7 to 9.3 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.005940 seconds (0.232 Gnz/s, 0.908 Gflop/s, 5.7 to 9.2 GB/s)
gemv: 0.006103 seconds (0.225 Gnz/s, 0.884 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.006055 seconds (0.227 Gnz/s, 0.891 Gflop/s, 5.6 to 9.1 GB/s)
gemv: 0.006126 seconds (0.225 Gnz/s, 0.881 Gflop/s, 5.5 to 8.9 GB/s)
gemv: 0.006084 seconds (0.226 Gnz/s, 0.887 Gflop/s, 5.5 to 9.0 GB/s)
gemv: 0.006150 seconds (0.224 Gnz/s, 0.878 Gflop/s, 5.5 to 8.9 GB/s)
gemv: 0.006191 seconds (0.222 Gnz/s, 0.872 Gflop/s, 5.4 to 8.9 GB/s)
gemv: 0.006141 seconds (0.224 Gnz/s, 0.879 Gflop/s, 5.5 to 8.9 GB/s)
gemv: 0.006173 seconds (0.223 Gnz/s, 0.874 Gflop/s, 5.4 to 8.9 GB/s)
gemv: 0.008851 seconds (0.155 Gnz/s, 0.610 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.008539 seconds (0.161 Gnz/s, 0.632 Gflop/s, 3.9 to 6.4 GB/s)
gemv: 0.008519 seconds (0.161 Gnz/s, 0.634 Gflop/s, 3.9 to 6.4 GB/s)
gemv: 0.008476 seconds (0.162 Gnz/s, 0.637 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 0.008430 seconds (0.163 Gnz/s, 0.640 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 0.008441 seconds (0.163 Gnz/s, 0.639 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 0.008435 seconds (0.163 Gnz/s, 0.640 Gflop/s, 4.0 to 6.5 GB/s)
