
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.152307 seconds (26.8 MB/s)
csr_from_coo: 0.159005 seconds, 148770 rows, 148770 columns, 10644002 nonzeros, 24 to 351 nonzeros per row, 1 threads, 148770 to 148770 rows per thread, 10644002 to 10644002 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.008090 seconds (0.667 Gnz/s, 2.632 Gflop/s, 16.2 to 26.6 GB/s)
gemv (warmup): 0.007837 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv (warmup): 0.007821 seconds (0.690 Gnz/s, 2.722 Gflop/s, 16.8 to 27.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.007834 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007823 seconds (0.690 Gnz/s, 2.721 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007828 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007815 seconds (0.690 Gnz/s, 2.724 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007828 seconds (0.689 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007847 seconds (0.688 Gnz/s, 2.713 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.007829 seconds (0.689 Gnz/s, 2.719 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007849 seconds (0.688 Gnz/s, 2.712 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.007816 seconds (0.690 Gnz/s, 2.724 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007839 seconds (0.688 Gnz/s, 2.716 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.007826 seconds (0.690 Gnz/s, 2.720 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007833 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007815 seconds (0.691 Gnz/s, 2.724 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007842 seconds (0.688 Gnz/s, 2.715 Gflop/s, 16.7 to 27.5 GB/s)
gemv: 0.007866 seconds (0.686 Gnz/s, 2.706 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.007831 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007838 seconds (0.689 Gnz/s, 2.716 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007824 seconds (0.690 Gnz/s, 2.721 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007833 seconds (0.689 Gnz/s, 2.718 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007858 seconds (0.687 Gnz/s, 2.709 Gflop/s, 16.7 to 27.4 GB/s)
gemv: 0.007834 seconds (0.689 Gnz/s, 2.717 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.007847 seconds (0.688 Gnz/s, 2.713 Gflop/s, 16.7 to 27.4 GB/s)
