
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 347.626975 seconds (28.2 MB/s)
csr_from_coo: 5.415932 seconds, 2017169 rows, 2017169 columns, 283073458 nonzeros, 1 to 484 nonzeros per row, 1 threads, 2017169 to 2017169 rows per thread, 283073458 to 283073458 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways, 1 L1 ways)
gemv (warmup): 0.179316 seconds (1.579 Gnz/s, 3.157 Gflop/s, 19.2 to 31.8 GB/s)
gemv (warmup): 0.179182 seconds (1.580 Gnz/s, 3.160 Gflop/s, 19.2 to 31.8 GB/s)
gemv (warmup): 0.179643 seconds (1.576 Gnz/s, 3.152 Gflop/s, 19.2 to 31.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.179852 seconds (1.574 Gnz/s, 3.148 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.180142 seconds (1.571 Gnz/s, 3.143 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179976 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.180004 seconds (1.573 Gnz/s, 3.145 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.180024 seconds (1.572 Gnz/s, 3.145 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179855 seconds (1.574 Gnz/s, 3.148 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179864 seconds (1.574 Gnz/s, 3.148 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179947 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.180072 seconds (1.572 Gnz/s, 3.144 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.180081 seconds (1.572 Gnz/s, 3.144 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179878 seconds (1.574 Gnz/s, 3.147 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179877 seconds (1.574 Gnz/s, 3.147 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179888 seconds (1.574 Gnz/s, 3.147 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.180165 seconds (1.571 Gnz/s, 3.142 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.180134 seconds (1.571 Gnz/s, 3.143 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179946 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179880 seconds (1.574 Gnz/s, 3.147 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.180077 seconds (1.572 Gnz/s, 3.144 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179845 seconds (1.574 Gnz/s, 3.148 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179802 seconds (1.574 Gnz/s, 3.149 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179974 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179960 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179929 seconds (1.573 Gnz/s, 3.147 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179828 seconds (1.574 Gnz/s, 3.148 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179904 seconds (1.573 Gnz/s, 3.147 Gflop/s, 19.2 to 31.6 GB/s)
gemv: 0.179821 seconds (1.574 Gnz/s, 3.148 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179920 seconds (1.573 Gnz/s, 3.147 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.180102 seconds (1.572 Gnz/s, 3.143 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179964 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179937 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179898 seconds (1.574 Gnz/s, 3.147 Gflop/s, 19.2 to 31.6 GB/s)
gemv: 0.179997 seconds (1.573 Gnz/s, 3.145 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179984 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179922 seconds (1.573 Gnz/s, 3.147 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179971 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179774 seconds (1.575 Gnz/s, 3.149 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179947 seconds (1.573 Gnz/s, 3.146 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179999 seconds (1.573 Gnz/s, 3.145 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179990 seconds (1.573 Gnz/s, 3.145 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.180222 seconds (1.571 Gnz/s, 3.141 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.179820 seconds (1.574 Gnz/s, 3.148 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.179850 seconds (1.574 Gnz/s, 3.148 Gflop/s, 19.2 to 31.7 GB/s)
gemv: 0.180182 seconds (1.571 Gnz/s, 3.142 Gflop/s, 19.1 to 31.6 GB/s)
gemv: 0.180471 seconds (1.569 Gnz/s, 3.137 Gflop/s, 19.1 to 31.5 GB/s)
