
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.346552 seconds (30.5 MB/s)
csr_from_coo: 0.019579 seconds, 263743 rows, 263743 columns, 1302464 nonzeros, 1 to 40468 nonzeros per row, 1 threads, 263743 to 263743 rows per thread, 1302464 to 1302464 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.005638 seconds (0.231 Gnz/s, 0.462 Gflop/s, 3.9 to 5.4 GB/s)
gemv (warmup): 0.005450 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.0 to 5.6 GB/s)
gemv (warmup): 0.005454 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.0 to 5.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.005481 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005452 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.0 to 5.6 GB/s)
gemv: 0.005473 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005445 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.0 to 5.6 GB/s)
gemv: 0.005470 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005436 seconds (0.240 Gnz/s, 0.479 Gflop/s, 4.0 to 5.6 GB/s)
gemv: 0.005468 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005461 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005453 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.0 to 5.6 GB/s)
gemv: 0.005474 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005442 seconds (0.239 Gnz/s, 0.479 Gflop/s, 4.0 to 5.6 GB/s)
gemv: 0.005469 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005454 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005464 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005447 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.0 to 5.6 GB/s)
gemv: 0.005469 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005475 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005459 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005470 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.0 to 5.5 GB/s)
gemv: 0.005448 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.0 to 5.6 GB/s)
