
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 304.447341 seconds (28.3 MB/s)
csr_from_coo: 7.229280 seconds, 11449533 rows, 11449533 columns, 349321980 nonzeros, 1 to 720 nonzeros per row, 1 threads, 11449533 to 11449533 rows per thread, 349321980 to 349321980 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways, 1 L1 ways)
gemv (warmup): 0.577710 seconds (0.605 Gnz/s, 1.209 Gflop/s, 7.7 to 12.4 GB/s)
gemv (warmup): 0.578680 seconds (0.604 Gnz/s, 1.207 Gflop/s, 7.7 to 12.4 GB/s)
gemv (warmup): 0.579613 seconds (0.603 Gnz/s, 1.205 Gflop/s, 7.7 to 12.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.577981 seconds (0.604 Gnz/s, 1.209 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.578491 seconds (0.604 Gnz/s, 1.208 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.581083 seconds (0.601 Gnz/s, 1.202 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.578472 seconds (0.604 Gnz/s, 1.208 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.578526 seconds (0.604 Gnz/s, 1.208 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.578524 seconds (0.604 Gnz/s, 1.208 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.578868 seconds (0.603 Gnz/s, 1.207 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.579301 seconds (0.603 Gnz/s, 1.206 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.578839 seconds (0.603 Gnz/s, 1.207 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.578987 seconds (0.603 Gnz/s, 1.207 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.579959 seconds (0.602 Gnz/s, 1.205 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.579270 seconds (0.603 Gnz/s, 1.206 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.579433 seconds (0.603 Gnz/s, 1.206 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.580274 seconds (0.602 Gnz/s, 1.204 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.579946 seconds (0.602 Gnz/s, 1.205 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.582170 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582385 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581915 seconds (0.600 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582111 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582234 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582200 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581820 seconds (0.600 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582020 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581629 seconds (0.601 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581782 seconds (0.600 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582053 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581656 seconds (0.601 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581988 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582011 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581832 seconds (0.600 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582202 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582094 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582332 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582238 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.583024 seconds (0.599 Gnz/s, 1.198 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582504 seconds (0.600 Gnz/s, 1.199 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.589142 seconds (0.593 Gnz/s, 1.186 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.586097 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585984 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.581276 seconds (0.601 Gnz/s, 1.202 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581210 seconds (0.601 Gnz/s, 1.202 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581864 seconds (0.600 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581700 seconds (0.601 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581412 seconds (0.601 Gnz/s, 1.202 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581839 seconds (0.600 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.581531 seconds (0.601 Gnz/s, 1.201 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.583163 seconds (0.599 Gnz/s, 1.198 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582367 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582308 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582192 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582429 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582139 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582000 seconds (0.600 Gnz/s, 1.200 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582469 seconds (0.600 Gnz/s, 1.199 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582653 seconds (0.600 Gnz/s, 1.199 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.582964 seconds (0.599 Gnz/s, 1.198 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.583474 seconds (0.599 Gnz/s, 1.197 Gflop/s, 7.7 to 12.3 GB/s)
gemv: 0.589515 seconds (0.593 Gnz/s, 1.185 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.586660 seconds (0.595 Gnz/s, 1.191 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.586327 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.586569 seconds (0.596 Gnz/s, 1.191 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585998 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585761 seconds (0.596 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585701 seconds (0.596 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585583 seconds (0.597 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585442 seconds (0.597 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585566 seconds (0.597 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585769 seconds (0.596 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585397 seconds (0.597 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585095 seconds (0.597 Gnz/s, 1.194 Gflop/s, 7.6 to 12.3 GB/s)
gemv: 0.585752 seconds (0.596 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585669 seconds (0.596 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585948 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585974 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.586707 seconds (0.595 Gnz/s, 1.191 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585100 seconds (0.597 Gnz/s, 1.194 Gflop/s, 7.6 to 12.3 GB/s)
gemv: 0.589693 seconds (0.592 Gnz/s, 1.185 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.589087 seconds (0.593 Gnz/s, 1.186 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.586348 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585523 seconds (0.597 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585996 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585726 seconds (0.596 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585592 seconds (0.597 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585962 seconds (0.596 Gnz/s, 1.192 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.585248 seconds (0.597 Gnz/s, 1.194 Gflop/s, 7.6 to 12.3 GB/s)
gemv: 0.585449 seconds (0.597 Gnz/s, 1.193 Gflop/s, 7.6 to 12.2 GB/s)
