
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.605653 seconds (24.9 MB/s)
csr_from_coo: 0.035955 seconds, 343565 rows, 343565 columns, 1656568 nonzeros, 1 to 84 nonzeros per row, 1 threads, 343565 to 343565 rows per thread, 1656568 to 1656568 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 1 L1 ways)
gemv (warmup): 0.010988 seconds (0.075 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv (warmup): 0.010928 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv (warmup): 0.010939 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.010973 seconds (0.075 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.010965 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.010952 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.010971 seconds (0.075 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.010963 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.010973 seconds (0.075 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.010966 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.010965 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.010971 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
