
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.497118 seconds (25.3 MB/s)
csr_from_coo: 0.067016 seconds, 317080 rows, 317080 columns, 2099732 nonzeros, 1 to 343 nonzeros per row, 1 threads, 317080 to 317080 rows per thread, 2099732 to 2099732 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (14 L2 ways)
gemv (warmup): 0.018888 seconds (0.056 Gnz/s, 0.222 Gflop/s, 1.7 to 2.5 GB/s)
gemv (warmup): 0.018606 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv (warmup): 0.018606 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.018620 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018631 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018633 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018633 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018593 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018645 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018634 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018635 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018653 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018627 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018620 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018611 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018620 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018631 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018633 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018638 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018619 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018635 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018631 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018632 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018627 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018619 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018648 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018629 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018613 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018642 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018615 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018628 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018631 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018621 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018611 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018641 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018643 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018629 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018637 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018645 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018646 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018615 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018631 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018602 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018637 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018626 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018632 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018628 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018642 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018598 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018627 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.8 to 2.5 GB/s)
gemv: 0.018620 seconds (0.056 Gnz/s, 0.226 Gflop/s, 1.8 to 2.5 GB/s)
