
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 30.662451 seconds (26.2 MB/s)
csr_from_coo: 0.927187 seconds, 1498023 rows, 1498023 columns, 60917445 nonzeros, 15 to 93 nonzeros per row, 1 threads, 1498023 to 1498023 rows per thread, 60917445 to 60917445 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways, 1 L1 ways)
gemv (warmup): 0.087351 seconds (0.357 Gnz/s, 1.395 Gflop/s, 8.8 to 14.2 GB/s)
gemv (warmup): 0.087242 seconds (0.358 Gnz/s, 1.397 Gflop/s, 8.8 to 14.2 GB/s)
gemv (warmup): 0.087282 seconds (0.358 Gnz/s, 1.396 Gflop/s, 8.8 to 14.2 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.087360 seconds (0.357 Gnz/s, 1.395 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087392 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087379 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087382 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087370 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087363 seconds (0.357 Gnz/s, 1.395 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087381 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087399 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087355 seconds (0.357 Gnz/s, 1.395 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087391 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087364 seconds (0.357 Gnz/s, 1.395 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087386 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087350 seconds (0.357 Gnz/s, 1.395 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087381 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087388 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087394 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087353 seconds (0.357 Gnz/s, 1.395 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087385 seconds (0.357 Gnz/s, 1.394 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.087361 seconds (0.357 Gnz/s, 1.395 Gflop/s, 8.8 to 14.2 GB/s)
