
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 55.505570 seconds (27.6 MB/s)
csr_from_coo: 1.226191 seconds, 2146677 rows, 2146677 columns, 65129037 nonzeros, 1 to 637 nonzeros per row, 1 threads, 2146677 to 2146677 rows per thread, 65129037 to 65129037 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.090023 seconds (0.723 Gnz/s, 1.447 Gflop/s, 9.3 to 14.9 GB/s)
gemv (warmup): 0.090397 seconds (0.720 Gnz/s, 1.441 Gflop/s, 9.2 to 14.8 GB/s)
gemv (warmup): 0.091604 seconds (0.711 Gnz/s, 1.422 Gflop/s, 9.1 to 14.6 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.091552 seconds (0.711 Gnz/s, 1.423 Gflop/s, 9.1 to 14.6 GB/s)
gemv: 0.091919 seconds (0.709 Gnz/s, 1.417 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.091903 seconds (0.709 Gnz/s, 1.417 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.091891 seconds (0.709 Gnz/s, 1.418 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.092119 seconds (0.707 Gnz/s, 1.414 Gflop/s, 9.0 to 14.5 GB/s)
gemv: 0.091983 seconds (0.708 Gnz/s, 1.416 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.091943 seconds (0.708 Gnz/s, 1.417 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.092179 seconds (0.707 Gnz/s, 1.413 Gflop/s, 9.0 to 14.5 GB/s)
gemv: 0.091883 seconds (0.709 Gnz/s, 1.418 Gflop/s, 9.1 to 14.6 GB/s)
gemv: 0.092283 seconds (0.706 Gnz/s, 1.412 Gflop/s, 9.0 to 14.5 GB/s)
gemv: 0.092074 seconds (0.707 Gnz/s, 1.415 Gflop/s, 9.0 to 14.5 GB/s)
gemv: 0.092182 seconds (0.707 Gnz/s, 1.413 Gflop/s, 9.0 to 14.5 GB/s)
gemv: 0.092182 seconds (0.707 Gnz/s, 1.413 Gflop/s, 9.0 to 14.5 GB/s)
gemv: 0.092061 seconds (0.707 Gnz/s, 1.415 Gflop/s, 9.0 to 14.5 GB/s)
gemv: 0.092048 seconds (0.708 Gnz/s, 1.415 Gflop/s, 9.1 to 14.5 GB/s)
