
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.555855 seconds (28.1 MB/s)
csr_from_coo: 0.035930 seconds, 213360 rows, 213360 columns, 3021648 nonzeros, 7 to 19 nonzeros per row, 1 threads, 213360 to 213360 rows per thread, 3021648 to 3021648 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways)
gemv (warmup): 0.005347 seconds (0.565 Gnz/s, 1.130 Gflop/s, 7.7 to 11.9 GB/s)
gemv (warmup): 0.005178 seconds (0.584 Gnz/s, 1.167 Gflop/s, 8.0 to 12.3 GB/s)
gemv (warmup): 0.005179 seconds (0.583 Gnz/s, 1.167 Gflop/s, 8.0 to 12.3 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.005190 seconds (0.582 Gnz/s, 1.164 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005193 seconds (0.582 Gnz/s, 1.164 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005175 seconds (0.584 Gnz/s, 1.168 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005189 seconds (0.582 Gnz/s, 1.165 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005175 seconds (0.584 Gnz/s, 1.168 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005189 seconds (0.582 Gnz/s, 1.165 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005178 seconds (0.584 Gnz/s, 1.167 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005192 seconds (0.582 Gnz/s, 1.164 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005181 seconds (0.583 Gnz/s, 1.166 Gflop/s, 8.0 to 12.3 GB/s)
