
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.994254 seconds (31.4 MB/s)
csr_from_coo: 0.018694 seconds, 256000 rows, 256000 columns, 1766400 nonzeros, 4 to 7 nonzeros per row, 1 threads, 256000 to 256000 rows per thread, 1766400 to 1766400 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 3 L1 ways)
gemv (warmup): 0.026401 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv (warmup): 0.026396 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv (warmup): 0.026339 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.026391 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026380 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026393 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026388 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026375 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026356 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026382 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026398 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026392 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026387 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026395 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026387 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026348 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026400 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026402 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026387 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026394 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026409 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026372 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026398 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026413 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026396 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026404 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026427 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026382 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026387 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026369 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026381 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026404 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026381 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026401 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026406 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026379 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026350 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026436 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026402 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026383 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026392 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026382 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026408 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026397 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026395 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026411 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026394 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026385 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026383 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026390 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026350 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026402 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026381 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026395 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026417 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
gemv: 0.026395 seconds (0.038 Gnz/s, 0.134 Gflop/s, 1.0 to 1.5 GB/s)
