
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 24.030122 seconds (26.6 MB/s)
csr_from_coo: 0.707107 seconds, 952203 rows, 952203 columns, 46522475 nonzeros, 28 to 77 nonzeros per row, 1 threads, 952203 to 952203 rows per thread, 46522475 to 46522475 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways)
gemv (warmup): 0.049593 seconds (0.479 Gnz/s, 1.876 Gflop/s, 11.7 to 19.1 GB/s)
gemv (warmup): 0.049643 seconds (0.478 Gnz/s, 1.874 Gflop/s, 11.7 to 19.0 GB/s)
gemv (warmup): 0.049827 seconds (0.476 Gnz/s, 1.867 Gflop/s, 11.7 to 19.0 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.049826 seconds (0.476 Gnz/s, 1.867 Gflop/s, 11.7 to 19.0 GB/s)
gemv: 0.049862 seconds (0.476 Gnz/s, 1.866 Gflop/s, 11.7 to 19.0 GB/s)
gemv: 0.049881 seconds (0.476 Gnz/s, 1.865 Gflop/s, 11.7 to 19.0 GB/s)
gemv: 0.050004 seconds (0.475 Gnz/s, 1.861 Gflop/s, 11.6 to 18.9 GB/s)
gemv: 0.050029 seconds (0.474 Gnz/s, 1.860 Gflop/s, 11.6 to 18.9 GB/s)
gemv: 0.049993 seconds (0.475 Gnz/s, 1.861 Gflop/s, 11.6 to 18.9 GB/s)
gemv: 0.049970 seconds (0.475 Gnz/s, 1.862 Gflop/s, 11.6 to 18.9 GB/s)
gemv: 0.049965 seconds (0.475 Gnz/s, 1.862 Gflop/s, 11.6 to 18.9 GB/s)
gemv: 0.049971 seconds (0.475 Gnz/s, 1.862 Gflop/s, 11.6 to 18.9 GB/s)
