
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 17.562314 seconds (29.8 MB/s)
csr_from_coo: 0.307586 seconds, 38120 rows, 38120 columns, 16171169 nonzeros, 2 to 983 nonzeros per row, 1 threads, 38120 to 38120 rows per thread, 16171169 to 16171169 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.006545 seconds (2.471 Gnz/s, 4.942 Gflop/s, 29.8 to 49.5 GB/s)
gemv (warmup): 0.006566 seconds (2.463 Gnz/s, 4.926 Gflop/s, 29.7 to 49.4 GB/s)
gemv (warmup): 0.007273 seconds (2.223 Gnz/s, 4.447 Gflop/s, 26.8 to 44.6 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.007487 seconds (2.160 Gnz/s, 4.320 Gflop/s, 26.0 to 43.3 GB/s)
gemv: 0.007445 seconds (2.172 Gnz/s, 4.344 Gflop/s, 26.2 to 43.5 GB/s)
gemv: 0.007401 seconds (2.185 Gnz/s, 4.370 Gflop/s, 26.3 to 43.8 GB/s)
gemv: 0.007713 seconds (2.097 Gnz/s, 4.193 Gflop/s, 25.3 to 42.0 GB/s)
gemv: 0.007820 seconds (2.068 Gnz/s, 4.136 Gflop/s, 24.9 to 41.4 GB/s)
gemv: 0.007862 seconds (2.057 Gnz/s, 4.114 Gflop/s, 24.8 to 41.2 GB/s)
gemv: 0.008007 seconds (2.020 Gnz/s, 4.039 Gflop/s, 24.4 to 40.5 GB/s)
gemv: 0.008904 seconds (1.816 Gnz/s, 3.632 Gflop/s, 21.9 to 36.4 GB/s)
gemv: 0.008870 seconds (1.823 Gnz/s, 3.646 Gflop/s, 22.0 to 36.5 GB/s)
