
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.444738 seconds (25.6 MB/s)
csr_from_coo: 0.053210 seconds, 299067 rows, 299067 columns, 1955352 nonzeros, 1 to 336 nonzeros per row, 1 threads, 299067 to 299067 rows per thread, 1955352 to 1955352 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways)
gemv (warmup): 0.015812 seconds (0.062 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv (warmup): 0.015981 seconds (0.061 Gnz/s, 0.245 Gflop/s, 1.9 to 2.7 GB/s)
gemv (warmup): 0.016019 seconds (0.061 Gnz/s, 0.244 Gflop/s, 1.9 to 2.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.016135 seconds (0.061 Gnz/s, 0.242 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016253 seconds (0.060 Gnz/s, 0.241 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016285 seconds (0.060 Gnz/s, 0.240 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016234 seconds (0.060 Gnz/s, 0.241 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016279 seconds (0.060 Gnz/s, 0.240 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016299 seconds (0.060 Gnz/s, 0.240 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016260 seconds (0.060 Gnz/s, 0.241 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016303 seconds (0.060 Gnz/s, 0.240 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016246 seconds (0.060 Gnz/s, 0.241 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016331 seconds (0.060 Gnz/s, 0.239 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016345 seconds (0.060 Gnz/s, 0.239 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016296 seconds (0.060 Gnz/s, 0.240 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016357 seconds (0.060 Gnz/s, 0.239 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016391 seconds (0.060 Gnz/s, 0.239 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016330 seconds (0.060 Gnz/s, 0.239 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016420 seconds (0.060 Gnz/s, 0.238 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016433 seconds (0.059 Gnz/s, 0.238 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016372 seconds (0.060 Gnz/s, 0.239 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016440 seconds (0.059 Gnz/s, 0.238 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016443 seconds (0.059 Gnz/s, 0.238 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016356 seconds (0.060 Gnz/s, 0.239 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016434 seconds (0.059 Gnz/s, 0.238 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016430 seconds (0.060 Gnz/s, 0.238 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016387 seconds (0.060 Gnz/s, 0.239 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016424 seconds (0.060 Gnz/s, 0.238 Gflop/s, 1.9 to 2.7 GB/s)
gemv: 0.016533 seconds (0.059 Gnz/s, 0.237 Gflop/s, 1.9 to 2.7 GB/s)
