
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.413892 seconds (25.6 MB/s)
csr_from_coo: 0.021943 seconds, 525825 rows, 525825 columns, 2100225 nonzeros, 2 to 4 nonzeros per row, 1 threads, 525825 to 525825 rows per thread, 2100225 to 2100225 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 2 L1 ways)
gemv (warmup): 0.023284 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv (warmup): 0.023258 seconds (0.090 Gnz/s, 0.181 Gflop/s, 1.6 to 2.2 GB/s)
gemv (warmup): 0.023242 seconds (0.090 Gnz/s, 0.181 Gflop/s, 1.6 to 2.2 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.023252 seconds (0.090 Gnz/s, 0.181 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023296 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023279 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023295 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023280 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023278 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023256 seconds (0.090 Gnz/s, 0.181 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023303 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023274 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023232 seconds (0.090 Gnz/s, 0.181 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023275 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023280 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023272 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023258 seconds (0.090 Gnz/s, 0.181 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.023279 seconds (0.090 Gnz/s, 0.180 Gflop/s, 1.6 to 2.2 GB/s)
