
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.424651 seconds (23.8 MB/s)
csr_from_coo: 0.046985 seconds, 196591 rows, 196591 columns, 1900654 nonzeros, 1 to 14730 nonzeros per row, 1 threads, 196591 to 196591 rows per thread, 1900654 to 1900654 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways, 2 L1 ways)
gemv (warmup): 0.012127 seconds (0.078 Gnz/s, 0.313 Gflop/s, 2.3 to 3.4 GB/s)
gemv (warmup): 0.012009 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.3 to 3.4 GB/s)
gemv (warmup): 0.011995 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.3 to 3.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.012016 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.3 to 3.4 GB/s)
gemv: 0.012016 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.3 to 3.4 GB/s)
gemv: 0.011999 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.3 to 3.4 GB/s)
gemv: 0.012010 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.3 to 3.4 GB/s)
gemv: 0.012024 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.3 to 3.4 GB/s)
gemv: 0.012024 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.3 to 3.4 GB/s)
gemv: 0.012009 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.3 to 3.4 GB/s)
