
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 24.306247 seconds (35.3 MB/s)
csr_from_coo: 0.553212 seconds, 1505785 rows, 1505785 columns, 27130349 nonzeros, 5 to 41 nonzeros per row, 1 threads, 1505785 to 1505785 rows per thread, 27130349 to 27130349 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways, 1 L1 ways)
gemv: 0.062437 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062426 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062406 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062394 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062366 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062391 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062391 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062431 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062387 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062363 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062404 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062378 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062412 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062428 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062411 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062422 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062401 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062417 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062438 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062392 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062392 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062469 seconds (0.434 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062415 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062396 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062419 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062397 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062401 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062423 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
