
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.797850 seconds (23.5 MB/s)
csr_from_coo: 0.021622 seconds, 103430 rows, 103430 columns, 2121550 nonzeros, 12 to 4057 nonzeros per row, 1 threads, 103430 to 103430 rows per thread, 2121550 to 2121550 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways, 2 L1 ways)
gemv (warmup): 0.007689 seconds (0.276 Gnz/s, 0.552 Gflop/s, 3.6 to 5.7 GB/s)
gemv (warmup): 0.007729 seconds (0.274 Gnz/s, 0.549 Gflop/s, 3.6 to 5.7 GB/s)
gemv (warmup): 0.007712 seconds (0.275 Gnz/s, 0.550 Gflop/s, 3.6 to 5.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.007618 seconds (0.278 Gnz/s, 0.557 Gflop/s, 3.7 to 5.8 GB/s)
gemv: 0.007617 seconds (0.279 Gnz/s, 0.557 Gflop/s, 3.7 to 5.8 GB/s)
gemv: 0.007603 seconds (0.279 Gnz/s, 0.558 Gflop/s, 3.7 to 5.8 GB/s)
gemv: 0.007531 seconds (0.282 Gnz/s, 0.563 Gflop/s, 3.7 to 5.9 GB/s)
gemv: 0.007438 seconds (0.285 Gnz/s, 0.570 Gflop/s, 3.8 to 5.9 GB/s)
gemv: 0.007559 seconds (0.281 Gnz/s, 0.561 Gflop/s, 3.7 to 5.8 GB/s)
gemv: 0.007585 seconds (0.280 Gnz/s, 0.559 Gflop/s, 3.7 to 5.8 GB/s)
gemv: 0.007493 seconds (0.283 Gnz/s, 0.566 Gflop/s, 3.7 to 5.9 GB/s)
gemv: 0.007514 seconds (0.282 Gnz/s, 0.565 Gflop/s, 3.7 to 5.9 GB/s)
gemv: 0.007552 seconds (0.281 Gnz/s, 0.562 Gflop/s, 3.7 to 5.8 GB/s)
gemv: 0.007504 seconds (0.283 Gnz/s, 0.565 Gflop/s, 3.7 to 5.9 GB/s)
gemv: 0.007524 seconds (0.282 Gnz/s, 0.564 Gflop/s, 3.7 to 5.9 GB/s)
gemv: 0.007459 seconds (0.284 Gnz/s, 0.569 Gflop/s, 3.7 to 5.9 GB/s)
gemv: 0.007480 seconds (0.284 Gnz/s, 0.567 Gflop/s, 3.7 to 5.9 GB/s)
gemv: 0.007486 seconds (0.283 Gnz/s, 0.567 Gflop/s, 3.7 to 5.9 GB/s)
