
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.285507 seconds (23.4 MB/s)
csr_from_coo: 0.036023 seconds, 192244 rows, 192244 columns, 1218132 nonzeros, 1 to 1071 nonzeros per row, 1 threads, 192244 to 192244 rows per thread, 1218132 to 1218132 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways)
gemv (warmup): 0.011629 seconds (0.052 Gnz/s, 0.209 Gflop/s, 1.7 to 2.4 GB/s)
gemv (warmup): 0.011701 seconds (0.052 Gnz/s, 0.208 Gflop/s, 1.6 to 2.3 GB/s)
gemv (warmup): 0.011775 seconds (0.052 Gnz/s, 0.207 Gflop/s, 1.6 to 2.3 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.011847 seconds (0.051 Gnz/s, 0.206 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011862 seconds (0.051 Gnz/s, 0.205 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011902 seconds (0.051 Gnz/s, 0.205 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011917 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011904 seconds (0.051 Gnz/s, 0.205 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011923 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011924 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012042 seconds (0.051 Gnz/s, 0.202 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011952 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011977 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011910 seconds (0.051 Gnz/s, 0.205 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011912 seconds (0.051 Gnz/s, 0.205 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012057 seconds (0.051 Gnz/s, 0.202 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011986 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011994 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011934 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012042 seconds (0.051 Gnz/s, 0.202 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012038 seconds (0.051 Gnz/s, 0.202 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012001 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011966 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011896 seconds (0.051 Gnz/s, 0.205 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012002 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011994 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011986 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011950 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011915 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012020 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012009 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011969 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011920 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012038 seconds (0.051 Gnz/s, 0.202 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012004 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.011972 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.012467 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012493 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012570 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012521 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012487 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012435 seconds (0.049 Gnz/s, 0.196 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012574 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012501 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012495 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012615 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012573 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012547 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012492 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012586 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012537 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012511 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012500 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012584 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012538 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012509 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012632 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012612 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012566 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012544 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012630 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012588 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012524 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012537 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012597 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012557 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012537 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012673 seconds (0.048 Gnz/s, 0.192 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012593 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012576 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012522 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012606 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012563 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012534 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012479 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012644 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012518 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012507 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012501 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012621 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012546 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012544 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012611 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012583 seconds (0.048 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012528 seconds (0.049 Gnz/s, 0.194 Gflop/s, 1.5 to 2.2 GB/s)
gemv: 0.012498 seconds (0.049 Gnz/s, 0.195 Gflop/s, 1.5 to 2.2 GB/s)
