
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 16.271853 seconds (29.8 MB/s)
csr_from_coo: 0.630349 seconds, 923136 rows, 923136 columns, 41005206 nonzeros, 15 to 57 nonzeros per row, 1 threads, 923136 to 923136 rows per thread, 41005206 to 41005206 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.050228 seconds (0.417 Gnz/s, 1.633 Gflop/s, 10.2 to 16.6 GB/s)
gemv (warmup): 0.056079 seconds (0.374 Gnz/s, 1.462 Gflop/s, 9.2 to 14.9 GB/s)
gemv (warmup): 0.055609 seconds (0.377 Gnz/s, 1.475 Gflop/s, 9.2 to 15.0 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.054932 seconds (0.382 Gnz/s, 1.493 Gflop/s, 9.4 to 15.2 GB/s)
gemv: 0.054858 seconds (0.382 Gnz/s, 1.495 Gflop/s, 9.4 to 15.2 GB/s)
gemv: 0.055044 seconds (0.381 Gnz/s, 1.490 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.055066 seconds (0.381 Gnz/s, 1.489 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.067384 seconds (0.311 Gnz/s, 1.217 Gflop/s, 7.6 to 12.4 GB/s)
gemv: 0.066428 seconds (0.316 Gnz/s, 1.235 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.066179 seconds (0.317 Gnz/s, 1.239 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.066153 seconds (0.317 Gnz/s, 1.240 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.065750 seconds (0.319 Gnz/s, 1.247 Gflop/s, 7.8 to 12.7 GB/s)
