
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.877632 seconds (31.9 MB/s)
csr_from_coo: 0.138151 seconds, 221119 rows, 221119 columns, 7666057 nonzeros, 15 to 313 nonzeros per row, 1 threads, 221119 to 221119 rows per thread, 7666057 to 7666057 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.010175 seconds (0.388 Gnz/s, 1.507 Gflop/s, 9.6 to 15.4 GB/s)
gemv (warmup): 0.010594 seconds (0.372 Gnz/s, 1.447 Gflop/s, 9.2 to 14.8 GB/s)
gemv (warmup): 0.010880 seconds (0.362 Gnz/s, 1.409 Gflop/s, 8.9 to 14.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.010985 seconds (0.359 Gnz/s, 1.396 Gflop/s, 8.9 to 14.3 GB/s)
gemv: 0.010880 seconds (0.362 Gnz/s, 1.409 Gflop/s, 8.9 to 14.4 GB/s)
gemv: 0.010890 seconds (0.362 Gnz/s, 1.408 Gflop/s, 8.9 to 14.4 GB/s)
gemv: 0.010991 seconds (0.359 Gnz/s, 1.395 Gflop/s, 8.9 to 14.3 GB/s)
gemv: 0.011032 seconds (0.357 Gnz/s, 1.390 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.011068 seconds (0.356 Gnz/s, 1.385 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.011180 seconds (0.353 Gnz/s, 1.371 Gflop/s, 8.7 to 14.0 GB/s)
gemv: 0.011610 seconds (0.340 Gnz/s, 1.321 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.011684 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.011762 seconds (0.335 Gnz/s, 1.304 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.011709 seconds (0.337 Gnz/s, 1.309 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.011717 seconds (0.337 Gnz/s, 1.309 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.012067 seconds (0.327 Gnz/s, 1.271 Gflop/s, 8.1 to 13.0 GB/s)
gemv: 0.012955 seconds (0.304 Gnz/s, 1.184 Gflop/s, 7.5 to 12.1 GB/s)
gemv: 0.012805 seconds (0.308 Gnz/s, 1.197 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.012808 seconds (0.308 Gnz/s, 1.197 Gflop/s, 7.6 to 12.2 GB/s)
gemv: 0.012942 seconds (0.305 Gnz/s, 1.185 Gflop/s, 7.5 to 12.1 GB/s)
