
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.997511 seconds (28.4 MB/s)
csr_from_coo: 0.024342 seconds, 66917 rows, 66917 columns, 1703365 nonzeros, 8 to 33 nonzeros per row, 1 threads, 66917 to 66917 rows per thread, 1703365 to 1703365 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways)
gemv (warmup): 0.002175 seconds (0.407 Gnz/s, 1.566 Gflop/s, 10.1 to 16.2 GB/s)
gemv (warmup): 0.002151 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv (warmup): 0.002178 seconds (0.406 Gnz/s, 1.564 Gflop/s, 10.1 to 16.1 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.002152 seconds (0.411 Gnz/s, 1.583 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002151 seconds (0.411 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002169 seconds (0.408 Gnz/s, 1.571 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002151 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002153 seconds (0.411 Gnz/s, 1.582 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002151 seconds (0.411 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002152 seconds (0.411 Gnz/s, 1.583 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002166 seconds (0.409 Gnz/s, 1.573 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002152 seconds (0.411 Gnz/s, 1.583 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002149 seconds (0.412 Gnz/s, 1.585 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002152 seconds (0.411 Gnz/s, 1.583 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002165 seconds (0.409 Gnz/s, 1.573 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002151 seconds (0.411 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.585 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.585 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002152 seconds (0.411 Gnz/s, 1.583 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002149 seconds (0.412 Gnz/s, 1.585 Gflop/s, 10.3 to 16.4 GB/s)
gemv: 0.002151 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002166 seconds (0.409 Gnz/s, 1.573 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002151 seconds (0.411 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002151 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002163 seconds (0.409 Gnz/s, 1.575 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.585 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002149 seconds (0.412 Gnz/s, 1.585 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002151 seconds (0.411 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002165 seconds (0.409 Gnz/s, 1.573 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.585 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002152 seconds (0.411 Gnz/s, 1.583 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002164 seconds (0.409 Gnz/s, 1.574 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002152 seconds (0.411 Gnz/s, 1.583 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002152 seconds (0.411 Gnz/s, 1.583 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002164 seconds (0.409 Gnz/s, 1.574 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002151 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.585 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002151 seconds (0.411 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
gemv: 0.002164 seconds (0.409 Gnz/s, 1.574 Gflop/s, 10.2 to 16.2 GB/s)
gemv: 0.002150 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.3 to 16.3 GB/s)
gemv: 0.002148 seconds (0.412 Gnz/s, 1.586 Gflop/s, 10.3 to 16.4 GB/s)
gemv: 0.002151 seconds (0.412 Gnz/s, 1.584 Gflop/s, 10.2 to 16.3 GB/s)
