
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 13.154417 seconds (28.4 MB/s)
csr_from_coo: 0.437008 seconds, 638802 rows, 638802 columns, 28614564 nonzeros, 15 to 318 nonzeros per row, 1 threads, 638802 to 638802 rows per thread, 28614564 to 28614564 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways, 2 L1 ways)
gemv (warmup): 0.052926 seconds (0.276 Gnz/s, 1.081 Gflop/s, 6.8 to 11.0 GB/s)
gemv (warmup): 0.052876 seconds (0.277 Gnz/s, 1.082 Gflop/s, 6.8 to 11.0 GB/s)
gemv (warmup): 0.052859 seconds (0.277 Gnz/s, 1.083 Gflop/s, 6.8 to 11.0 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.052893 seconds (0.277 Gnz/s, 1.082 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052924 seconds (0.276 Gnz/s, 1.081 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052930 seconds (0.276 Gnz/s, 1.081 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052910 seconds (0.276 Gnz/s, 1.082 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052883 seconds (0.277 Gnz/s, 1.082 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052885 seconds (0.277 Gnz/s, 1.082 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052925 seconds (0.276 Gnz/s, 1.081 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052889 seconds (0.277 Gnz/s, 1.082 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052906 seconds (0.276 Gnz/s, 1.082 Gflop/s, 6.8 to 11.0 GB/s)
gemv: 0.052920 seconds (0.276 Gnz/s, 1.081 Gflop/s, 6.8 to 11.0 GB/s)
