
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 5.616280 seconds (25.5 MB/s)
csr_from_coo: 0.150332 seconds, 108384 rows, 108384 columns, 10167624 nonzeros, 30 to 324 nonzeros per row, 1 threads, 108384 to 108384 rows per thread, 10167624 to 10167624 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.011256 seconds (0.456 Gnz/s, 1.807 Gflop/s, 11.1 to 18.2 GB/s)
gemv (warmup): 0.011562 seconds (0.444 Gnz/s, 1.759 Gflop/s, 10.8 to 17.7 GB/s)
gemv (warmup): 0.012077 seconds (0.425 Gnz/s, 1.684 Gflop/s, 10.3 to 17.0 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.012185 seconds (0.422 Gnz/s, 1.669 Gflop/s, 10.2 to 16.8 GB/s)
gemv: 0.012247 seconds (0.420 Gnz/s, 1.660 Gflop/s, 10.2 to 16.7 GB/s)
gemv: 0.012596 seconds (0.408 Gnz/s, 1.614 Gflop/s, 9.9 to 16.3 GB/s)
gemv: 0.012747 seconds (0.403 Gnz/s, 1.595 Gflop/s, 9.8 to 16.1 GB/s)
gemv: 0.013119 seconds (0.392 Gnz/s, 1.550 Gflop/s, 9.5 to 15.6 GB/s)
gemv: 0.013019 seconds (0.395 Gnz/s, 1.562 Gflop/s, 9.6 to 15.8 GB/s)
gemv: 0.012983 seconds (0.396 Gnz/s, 1.566 Gflop/s, 9.6 to 15.8 GB/s)
gemv: 0.013167 seconds (0.390 Gnz/s, 1.544 Gflop/s, 9.5 to 15.6 GB/s)
gemv: 0.013233 seconds (0.388 Gnz/s, 1.537 Gflop/s, 9.4 to 15.5 GB/s)
gemv: 0.013298 seconds (0.386 Gnz/s, 1.529 Gflop/s, 9.4 to 15.4 GB/s)
gemv: 0.013522 seconds (0.380 Gnz/s, 1.504 Gflop/s, 9.2 to 15.2 GB/s)
gemv: 0.014411 seconds (0.357 Gnz/s, 1.411 Gflop/s, 8.6 to 14.2 GB/s)
gemv: 0.014439 seconds (0.356 Gnz/s, 1.408 Gflop/s, 8.6 to 14.2 GB/s)
gemv: 0.014633 seconds (0.351 Gnz/s, 1.390 Gflop/s, 8.5 to 14.0 GB/s)
gemv: 0.014677 seconds (0.350 Gnz/s, 1.385 Gflop/s, 8.5 to 14.0 GB/s)
gemv: 0.014663 seconds (0.350 Gnz/s, 1.387 Gflop/s, 8.5 to 14.0 GB/s)
gemv: 0.014712 seconds (0.349 Gnz/s, 1.382 Gflop/s, 8.5 to 13.9 GB/s)
gemv: 0.014750 seconds (0.348 Gnz/s, 1.379 Gflop/s, 8.4 to 13.9 GB/s)
gemv: 0.014799 seconds (0.347 Gnz/s, 1.374 Gflop/s, 8.4 to 13.9 GB/s)
gemv: 0.015177 seconds (0.339 Gnz/s, 1.340 Gflop/s, 8.2 to 13.5 GB/s)
gemv: 0.015176 seconds (0.339 Gnz/s, 1.340 Gflop/s, 8.2 to 13.5 GB/s)
gemv: 0.015144 seconds (0.339 Gnz/s, 1.343 Gflop/s, 8.2 to 13.5 GB/s)
gemv: 0.015153 seconds (0.339 Gnz/s, 1.342 Gflop/s, 8.2 to 13.5 GB/s)
gemv: 0.015113 seconds (0.340 Gnz/s, 1.346 Gflop/s, 8.2 to 13.6 GB/s)
gemv: 0.015571 seconds (0.330 Gnz/s, 1.306 Gflop/s, 8.0 to 13.2 GB/s)
gemv: 0.019225 seconds (0.267 Gnz/s, 1.058 Gflop/s, 6.5 to 10.7 GB/s)
gemv: 0.019863 seconds (0.259 Gnz/s, 1.024 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019900 seconds (0.258 Gnz/s, 1.022 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019824 seconds (0.259 Gnz/s, 1.026 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019875 seconds (0.259 Gnz/s, 1.023 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019820 seconds (0.259 Gnz/s, 1.026 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019868 seconds (0.259 Gnz/s, 1.024 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019903 seconds (0.258 Gnz/s, 1.022 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019892 seconds (0.258 Gnz/s, 1.022 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019828 seconds (0.259 Gnz/s, 1.026 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019874 seconds (0.259 Gnz/s, 1.023 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019890 seconds (0.258 Gnz/s, 1.022 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019893 seconds (0.258 Gnz/s, 1.022 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019845 seconds (0.259 Gnz/s, 1.025 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019875 seconds (0.259 Gnz/s, 1.023 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019839 seconds (0.259 Gnz/s, 1.025 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019867 seconds (0.259 Gnz/s, 1.024 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019873 seconds (0.259 Gnz/s, 1.023 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019847 seconds (0.259 Gnz/s, 1.025 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019850 seconds (0.259 Gnz/s, 1.024 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019851 seconds (0.259 Gnz/s, 1.024 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019811 seconds (0.259 Gnz/s, 1.026 Gflop/s, 6.3 to 10.4 GB/s)
gemv: 0.019880 seconds (0.258 Gnz/s, 1.023 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019838 seconds (0.259 Gnz/s, 1.025 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.019854 seconds (0.259 Gnz/s, 1.024 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.020552 seconds (0.250 Gnz/s, 0.989 Gflop/s, 6.1 to 10.0 GB/s)
gemv: 0.020239 seconds (0.254 Gnz/s, 1.005 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.020191 seconds (0.254 Gnz/s, 1.007 Gflop/s, 6.2 to 10.2 GB/s)
gemv: 0.020191 seconds (0.254 Gnz/s, 1.007 Gflop/s, 6.2 to 10.2 GB/s)
