
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.510010 seconds (27.2 MB/s)
csr_from_coo: 0.021297 seconds, 189860 rows, 189860 columns, 1347273 nonzeros, 1 to 60 nonzeros per row, 1 threads, 189860 to 189860 rows per thread, 1347273 to 1347273 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways)
gemv (warmup): 0.005761 seconds (0.234 Gnz/s, 0.468 Gflop/s, 3.6 to 5.2 GB/s)
gemv (warmup): 0.005332 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv (warmup): 0.005328 seconds (0.253 Gnz/s, 0.506 Gflop/s, 3.9 to 5.6 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.005345 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005333 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005346 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005334 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005343 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005332 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005344 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005332 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005345 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005332 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005345 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005333 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005345 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005343 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005332 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005339 seconds (0.252 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005333 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005340 seconds (0.252 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005334 seconds (0.253 Gnz/s, 0.505 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005342 seconds (0.252 Gnz/s, 0.504 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.005330 seconds (0.253 Gnz/s, 0.506 Gflop/s, 3.9 to 5.6 GB/s)
