
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.626562 seconds (28.9 MB/s)
csr_from_coo: 0.180903 seconds, 224617 rows, 224617 columns, 12387821 nonzeros, 12 to 120 nonzeros per row, 1 threads, 224617 to 224617 rows per thread, 12387821 to 12387821 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.010143 seconds (0.622 Gnz/s, 2.443 Gflop/s, 15.2 to 24.8 GB/s)
gemv (warmup): 0.009843 seconds (0.641 Gnz/s, 2.517 Gflop/s, 15.7 to 25.5 GB/s)
gemv (warmup): 0.009839 seconds (0.641 Gnz/s, 2.518 Gflop/s, 15.7 to 25.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.009865 seconds (0.639 Gnz/s, 2.512 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009870 seconds (0.639 Gnz/s, 2.510 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009856 seconds (0.640 Gnz/s, 2.514 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009851 seconds (0.640 Gnz/s, 2.515 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009855 seconds (0.640 Gnz/s, 2.514 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009868 seconds (0.639 Gnz/s, 2.511 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009857 seconds (0.640 Gnz/s, 2.513 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009852 seconds (0.640 Gnz/s, 2.515 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009853 seconds (0.640 Gnz/s, 2.514 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009858 seconds (0.640 Gnz/s, 2.513 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009856 seconds (0.640 Gnz/s, 2.514 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009855 seconds (0.640 Gnz/s, 2.514 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009860 seconds (0.640 Gnz/s, 2.513 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009853 seconds (0.640 Gnz/s, 2.514 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009872 seconds (0.639 Gnz/s, 2.510 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009875 seconds (0.639 Gnz/s, 2.509 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009876 seconds (0.639 Gnz/s, 2.509 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009874 seconds (0.639 Gnz/s, 2.509 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009880 seconds (0.638 Gnz/s, 2.508 Gflop/s, 15.6 to 25.4 GB/s)
gemv: 0.009871 seconds (0.639 Gnz/s, 2.510 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009870 seconds (0.639 Gnz/s, 2.510 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009873 seconds (0.639 Gnz/s, 2.509 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009875 seconds (0.639 Gnz/s, 2.509 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009874 seconds (0.639 Gnz/s, 2.509 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009896 seconds (0.637 Gnz/s, 2.504 Gflop/s, 15.6 to 25.4 GB/s)
gemv: 0.009874 seconds (0.639 Gnz/s, 2.509 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009875 seconds (0.639 Gnz/s, 2.509 Gflop/s, 15.6 to 25.5 GB/s)
gemv: 0.009886 seconds (0.638 Gnz/s, 2.506 Gflop/s, 15.6 to 25.4 GB/s)
gemv: 0.009880 seconds (0.638 Gnz/s, 2.508 Gflop/s, 15.6 to 25.4 GB/s)
