
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.649593 seconds (28.7 MB/s)
csr_from_coo: 0.551289 seconds, 434102 rows, 434102 columns, 32073440 nonzeros, 1 to 1188 nonzeros per row, 1 threads, 434102 to 434102 rows per thread, 32073440 to 32073440 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways, 1 L1 ways)
gemv (warmup): 0.050382 seconds (0.318 Gnz/s, 1.273 Gflop/s, 7.8 to 12.9 GB/s)
gemv (warmup): 0.050942 seconds (0.315 Gnz/s, 1.259 Gflop/s, 7.8 to 12.7 GB/s)
gemv (warmup): 0.051079 seconds (0.314 Gnz/s, 1.256 Gflop/s, 7.7 to 12.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.051062 seconds (0.314 Gnz/s, 1.256 Gflop/s, 7.7 to 12.7 GB/s)
gemv: 0.051034 seconds (0.314 Gnz/s, 1.257 Gflop/s, 7.7 to 12.7 GB/s)
gemv: 0.051766 seconds (0.310 Gnz/s, 1.239 Gflop/s, 7.6 to 12.5 GB/s)
gemv: 0.052423 seconds (0.306 Gnz/s, 1.224 Gflop/s, 7.5 to 12.4 GB/s)
gemv: 0.054192 seconds (0.296 Gnz/s, 1.184 Gflop/s, 7.3 to 12.0 GB/s)
gemv: 0.053978 seconds (0.297 Gnz/s, 1.188 Gflop/s, 7.3 to 12.0 GB/s)
gemv: 0.053939 seconds (0.297 Gnz/s, 1.189 Gflop/s, 7.3 to 12.0 GB/s)
gemv: 0.053916 seconds (0.297 Gnz/s, 1.190 Gflop/s, 7.3 to 12.0 GB/s)
gemv: 0.053917 seconds (0.297 Gnz/s, 1.190 Gflop/s, 7.3 to 12.0 GB/s)
