
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.111252 seconds (30.6 MB/s)
csr_from_coo: 0.037549 seconds, 67024 rows, 67024 columns, 2216736 nonzeros, 14 to 37 nonzeros per row, 1 threads, 67024 to 67024 rows per thread, 2216736 to 2216736 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways, 2 L1 ways)
gemv (warmup): 0.005854 seconds (0.195 Gnz/s, 0.757 Gflop/s, 4.8 to 7.8 GB/s)
gemv (warmup): 0.005831 seconds (0.196 Gnz/s, 0.760 Gflop/s, 4.8 to 7.8 GB/s)
gemv (warmup): 0.005824 seconds (0.196 Gnz/s, 0.761 Gflop/s, 4.8 to 7.8 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.005827 seconds (0.196 Gnz/s, 0.761 Gflop/s, 4.8 to 7.8 GB/s)
gemv: 0.005819 seconds (0.196 Gnz/s, 0.762 Gflop/s, 4.8 to 7.8 GB/s)
gemv: 0.005813 seconds (0.196 Gnz/s, 0.763 Gflop/s, 4.9 to 7.8 GB/s)
gemv: 0.005819 seconds (0.196 Gnz/s, 0.762 Gflop/s, 4.8 to 7.8 GB/s)
gemv: 0.005834 seconds (0.196 Gnz/s, 0.760 Gflop/s, 4.8 to 7.8 GB/s)
gemv: 0.005799 seconds (0.197 Gnz/s, 0.765 Gflop/s, 4.9 to 7.8 GB/s)
gemv: 0.005858 seconds (0.195 Gnz/s, 0.757 Gflop/s, 4.8 to 7.8 GB/s)
gemv: 0.005811 seconds (0.197 Gnz/s, 0.763 Gflop/s, 4.9 to 7.8 GB/s)
gemv: 0.005874 seconds (0.194 Gnz/s, 0.755 Gflop/s, 4.8 to 7.7 GB/s)
gemv: 0.005891 seconds (0.194 Gnz/s, 0.753 Gflop/s, 4.8 to 7.7 GB/s)
gemv: 0.005872 seconds (0.194 Gnz/s, 0.755 Gflop/s, 4.8 to 7.7 GB/s)
gemv: 0.005894 seconds (0.194 Gnz/s, 0.752 Gflop/s, 4.8 to 7.7 GB/s)
gemv: 0.005853 seconds (0.195 Gnz/s, 0.758 Gflop/s, 4.8 to 7.8 GB/s)
gemv: 0.005860 seconds (0.195 Gnz/s, 0.757 Gflop/s, 4.8 to 7.7 GB/s)
gemv: 0.005883 seconds (0.194 Gnz/s, 0.754 Gflop/s, 4.8 to 7.7 GB/s)
gemv: 0.005856 seconds (0.195 Gnz/s, 0.757 Gflop/s, 4.8 to 7.8 GB/s)
gemv: 0.005886 seconds (0.194 Gnz/s, 0.753 Gflop/s, 4.8 to 7.7 GB/s)
