
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.656846 seconds (24.9 MB/s)
csr_from_coo: 0.544783 seconds, 456626 rows, 456626 columns, 14855842 nonzeros, 1 to 1259 nonzeros per row, 1 threads, 456626 to 456626 rows per thread, 14855842 to 14855842 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 3 L1 ways)
gemv: 0.089037 seconds (0.167 Gnz/s, 0.334 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090133 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090095 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090017 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090017 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090037 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089939 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089941 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089939 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089935 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089961 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090003 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090115 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090069 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090077 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090062 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090063 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089971 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089990 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089946 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089997 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089988 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090025 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090107 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090060 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090090 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090044 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090054 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090018 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090089 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090027 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090049 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089925 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089900 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
