
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.435346 seconds (24.6 MB/s)
csr_from_coo: 0.025450 seconds, 240116 rows, 240116 columns, 1193966 nonzeros, 1 to 89 nonzeros per row, 1 threads, 240116 to 240116 rows per thread, 1193966 to 1193966 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.007075 seconds (0.084 Gnz/s, 0.338 Gflop/s, 2.8 to 3.9 GB/s)
gemv (warmup): 0.006811 seconds (0.088 Gnz/s, 0.351 Gflop/s, 2.9 to 4.1 GB/s)
gemv (warmup): 0.006809 seconds (0.088 Gnz/s, 0.351 Gflop/s, 3.0 to 4.1 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.006842 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006828 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006815 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006826 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006832 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006809 seconds (0.088 Gnz/s, 0.351 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.006824 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006832 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006806 seconds (0.088 Gnz/s, 0.351 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.006826 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006818 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006807 seconds (0.088 Gnz/s, 0.351 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.006826 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006830 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006827 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006817 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006823 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006827 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006818 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006834 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006827 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006824 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006845 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006851 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006847 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006843 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006843 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006852 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006841 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006856 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006846 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006839 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006858 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006846 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006829 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006842 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006850 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006849 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006832 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006849 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006850 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006837 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006841 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006854 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006841 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006854 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006848 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006856 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006836 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006851 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006855 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006839 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.006857 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006857 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.006873 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
