
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 77.469007 seconds (28.4 MB/s)
csr_from_coo: 3.769830 seconds, 8345600 rows, 8345600 columns, 229518112 nonzeros, 5 to 28 nonzeros per row, 1 threads, 8345600 to 8345600 rows per thread, 229518112 to 229518112 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways, 1 L1 ways)
gemv: 0.309470 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309516 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309431 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309539 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309503 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309531 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309468 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309463 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309472 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309415 seconds (0.384 Gnz/s, 1.484 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309434 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309589 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309464 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309495 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309500 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309476 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309383 seconds (0.384 Gnz/s, 1.484 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309549 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309452 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309525 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309530 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309463 seconds (0.384 Gnz/s, 1.483 Gflop/s, 9.5 to 15.3 GB/s)
gemv: 0.309407 seconds (0.384 Gnz/s, 1.484 Gflop/s, 9.5 to 15.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,54768727307,68081695695,834563306,18174473600,1191836668,26179666,5169350,861467,1700621159,1.243076,2198.685910,0.031051,0.021651,10.020058,26.952069,2374.717272,0.236996,30.964721
total,-1,54768727307,68081695695,834563306,18174473600,1191836668,26179666,5169350,861467,1700621159,1.243076,2198.685910,0.031051,0.021651,10.020058,26.952069,2374.717272,0.236996,30.964721
