
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.659043 seconds (23.2 MB/s)
csr_from_coo: 0.025804 seconds, 118758 rows, 118758 columns, 1893170 nonzeros, 4 to 26 nonzeros per row, 1 threads, 118758 to 118758 rows per thread, 1893170 to 1893170 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 3 L1 ways)
gemv (warmup): 0.016156 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv (warmup): 0.016135 seconds (0.117 Gnz/s, 0.235 Gflop/s, 1.6 to 2.5 GB/s)
gemv (warmup): 0.016126 seconds (0.117 Gnz/s, 0.235 Gflop/s, 1.6 to 2.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.016158 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016146 seconds (0.117 Gnz/s, 0.235 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016158 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016151 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016143 seconds (0.117 Gnz/s, 0.235 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016169 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016149 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016167 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016178 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016149 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016171 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016167 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016147 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016165 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016153 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016168 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016166 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016157 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016157 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016175 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016152 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016174 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016157 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016164 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016155 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016160 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016164 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016160 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016151 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016161 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016163 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016153 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016163 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016148 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016168 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016165 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016154 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016158 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016164 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016156 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016169 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016151 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016164 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016175 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016151 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016165 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016173 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016143 seconds (0.117 Gnz/s, 0.235 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016165 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016163 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016151 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016174 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016156 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016165 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016163 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016157 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016158 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016166 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016150 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016165 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016149 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016161 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016165 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016153 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016166 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016167 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
gemv: 0.016154 seconds (0.117 Gnz/s, 0.234 Gflop/s, 1.6 to 2.5 GB/s)
