
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.494881 seconds (25.4 MB/s)
csr_from_coo: 0.067068 seconds, 317080 rows, 317080 columns, 2099732 nonzeros, 1 to 343 nonzeros per row, 1 threads, 317080 to 317080 rows per thread, 2099732 to 2099732 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways, 1 L1 ways)
gemv (warmup): 0.019524 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv (warmup): 0.019242 seconds (0.055 Gnz/s, 0.218 Gflop/s, 1.7 to 2.4 GB/s)
gemv (warmup): 0.019251 seconds (0.055 Gnz/s, 0.218 Gflop/s, 1.7 to 2.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.019260 seconds (0.055 Gnz/s, 0.218 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019252 seconds (0.055 Gnz/s, 0.218 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019272 seconds (0.054 Gnz/s, 0.218 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019326 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019379 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019390 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019408 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019402 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019405 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019415 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019473 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019501 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019485 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019469 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019481 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019499 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019508 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019501 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019513 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019512 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019511 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019507 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019503 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019459 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019461 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019467 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019454 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019450 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019483 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019470 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019436 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019469 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019509 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019544 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019568 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019573 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019564 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019570 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019559 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019598 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019586 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019594 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019605 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019596 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019612 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019609 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019592 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019601 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019628 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019630 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019616 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019611 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019608 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019624 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019659 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019582 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019570 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019577 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019533 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019549 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019595 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019601 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019603 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019581 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019578 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019602 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019584 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019599 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019586 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019596 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019594 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019596 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019632 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019626 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019600 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019600 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019618 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019604 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019632 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019616 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019613 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019651 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019636 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019616 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019634 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019622 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019645 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019655 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019628 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019672 seconds (0.053 Gnz/s, 0.213 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019667 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019660 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019640 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019640 seconds (0.053 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019595 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019583 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019579 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019602 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019593 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.019595 seconds (0.054 Gnz/s, 0.214 Gflop/s, 1.7 to 2.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1328977196,4329788784,31711306,369264800,14266353,1013334,823980,671976,154035829,3.257986,2199.454367,0.115906,0.009609,1.792483,16.108770,766.428120,0.427579,1.968574
total,-1,1328977196,4329788784,31711306,369264800,14266353,1013334,823980,671976,154035829,3.257986,2199.454367,0.115906,0.009609,1.792483,16.108770,766.428120,0.427579,1.968574
