
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.360945 seconds (25.6 MB/s)
csr_from_coo: 0.038295 seconds, 227320 rows, 227320 columns, 1628268 nonzeros, 1 to 1372 nonzeros per row, 1 threads, 227320 to 227320 rows per thread, 1628268 to 1628268 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways)
gemv (warmup): 0.010661 seconds (0.076 Gnz/s, 0.305 Gflop/s, 2.3 to 3.4 GB/s)
gemv (warmup): 0.010287 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.4 to 3.5 GB/s)
gemv (warmup): 0.010287 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.4 to 3.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.010302 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.4 to 3.5 GB/s)
gemv: 0.010290 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.4 to 3.5 GB/s)
gemv: 0.010299 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.4 to 3.5 GB/s)
gemv: 0.010325 seconds (0.079 Gnz/s, 0.315 Gflop/s, 2.4 to 3.5 GB/s)
gemv: 0.010304 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.4 to 3.5 GB/s)
gemv: 0.010328 seconds (0.079 Gnz/s, 0.315 Gflop/s, 2.4 to 3.5 GB/s)
gemv: 0.010294 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.4 to 3.5 GB/s)
gemv: 0.010286 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.4 to 3.5 GB/s)
gemv: 0.010309 seconds (0.079 Gnz/s, 0.316 Gflop/s, 2.4 to 3.5 GB/s)
