
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 10.076837 seconds (29.6 MB/s)
csr_from_coo: 0.352645 seconds, 268096 rows, 268096 columns, 18488476 nonzeros, 18 to 702 nonzeros per row, 1 threads, 268096 to 268096 rows per thread, 18488476 to 18488476 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.016871 seconds (0.556 Gnz/s, 2.192 Gflop/s, 13.5 to 22.2 GB/s)
gemv (warmup): 0.016943 seconds (0.554 Gnz/s, 2.182 Gflop/s, 13.5 to 22.1 GB/s)
gemv (warmup): 0.017136 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.017153 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017153 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017159 seconds (0.547 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017158 seconds (0.547 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017148 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017150 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017154 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017155 seconds (0.547 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017136 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017150 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017145 seconds (0.547 Gnz/s, 2.157 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017156 seconds (0.547 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017171 seconds (0.546 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017106 seconds (0.548 Gnz/s, 2.162 Gflop/s, 13.3 to 21.9 GB/s)
gemv: 0.017137 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017181 seconds (0.546 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017151 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017150 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017165 seconds (0.546 Gnz/s, 2.154 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017194 seconds (0.545 Gnz/s, 2.151 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017172 seconds (0.546 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017148 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017151 seconds (0.547 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017156 seconds (0.547 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017175 seconds (0.546 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017137 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017160 seconds (0.547 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017188 seconds (0.546 Gnz/s, 2.151 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017263 seconds (0.543 Gnz/s, 2.142 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.017185 seconds (0.546 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017181 seconds (0.546 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017220 seconds (0.545 Gnz/s, 2.147 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.017183 seconds (0.546 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017180 seconds (0.546 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017182 seconds (0.546 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017160 seconds (0.547 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017191 seconds (0.546 Gnz/s, 2.151 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017196 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017187 seconds (0.546 Gnz/s, 2.151 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017170 seconds (0.546 Gnz/s, 2.154 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017179 seconds (0.546 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017200 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.017201 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.017176 seconds (0.546 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017206 seconds (0.545 Gnz/s, 2.149 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.017172 seconds (0.546 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017202 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.017195 seconds (0.545 Gnz/s, 2.151 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017171 seconds (0.546 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.017210 seconds (0.545 Gnz/s, 2.149 Gflop/s, 13.3 to 21.7 GB/s)
