
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 82.453813 seconds (30.7 MB/s)
csr_from_coo: 2.174417 seconds, 5154859 rows, 5154859 columns, 99199551 nonzeros, 3 to 47 nonzeros per row, 1 threads, 5154859 to 5154859 rows per thread, 99199551 to 99199551 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.200748 seconds (0.494 Gnz/s, 0.988 Gflop/s, 6.5 to 10.3 GB/s)
gemv (warmup): 0.202431 seconds (0.490 Gnz/s, 0.980 Gflop/s, 6.5 to 10.2 GB/s)
gemv (warmup): 0.204878 seconds (0.484 Gnz/s, 0.968 Gflop/s, 6.4 to 10.1 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.205032 seconds (0.484 Gnz/s, 0.968 Gflop/s, 6.4 to 10.1 GB/s)
gemv: 0.205057 seconds (0.484 Gnz/s, 0.968 Gflop/s, 6.4 to 10.1 GB/s)
gemv: 0.205981 seconds (0.482 Gnz/s, 0.963 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.205636 seconds (0.482 Gnz/s, 0.965 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206282 seconds (0.481 Gnz/s, 0.962 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.205999 seconds (0.482 Gnz/s, 0.963 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.205875 seconds (0.482 Gnz/s, 0.964 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206079 seconds (0.481 Gnz/s, 0.963 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.205955 seconds (0.482 Gnz/s, 0.963 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206489 seconds (0.480 Gnz/s, 0.961 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206021 seconds (0.482 Gnz/s, 0.963 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206539 seconds (0.480 Gnz/s, 0.961 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206291 seconds (0.481 Gnz/s, 0.962 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206240 seconds (0.481 Gnz/s, 0.962 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206900 seconds (0.479 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206303 seconds (0.481 Gnz/s, 0.962 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206643 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206566 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206451 seconds (0.480 Gnz/s, 0.961 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206856 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206482 seconds (0.480 Gnz/s, 0.961 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206933 seconds (0.479 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206626 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206494 seconds (0.480 Gnz/s, 0.961 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206957 seconds (0.479 Gnz/s, 0.959 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.206776 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206866 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206653 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.207059 seconds (0.479 Gnz/s, 0.958 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.206892 seconds (0.479 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206679 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.207107 seconds (0.479 Gnz/s, 0.958 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.206846 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.207112 seconds (0.479 Gnz/s, 0.958 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.206866 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206734 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.207055 seconds (0.479 Gnz/s, 0.958 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.206875 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206865 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206535 seconds (0.480 Gnz/s, 0.961 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206516 seconds (0.480 Gnz/s, 0.961 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206744 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206581 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.207094 seconds (0.479 Gnz/s, 0.958 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.206821 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.207093 seconds (0.479 Gnz/s, 0.958 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.206838 seconds (0.480 Gnz/s, 0.959 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.206386 seconds (0.481 Gnz/s, 0.961 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.207122 seconds (0.479 Gnz/s, 0.958 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.206637 seconds (0.480 Gnz/s, 0.960 Gflop/s, 6.4 to 10.0 GB/s)
gemv: 0.207294 seconds (0.479 Gnz/s, 0.957 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.207506 seconds (0.478 Gnz/s, 0.956 Gflop/s, 6.3 to 10.0 GB/s)
gemv: 0.207301 seconds (0.479 Gnz/s, 0.957 Gflop/s, 6.3 to 10.0 GB/s)
