
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.846978 seconds (25.9 MB/s)
csr_from_coo: 0.170803 seconds, 16783 rows, 16783 columns, 9323427 nonzeros, 33 to 14672 nonzeros per row, 1 threads, 16783 to 16783 rows per thread, 9323427 to 9323427 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways, 1 L1 ways)
gemv: 0.005367 seconds (0.870 Gnz/s, 3.474 Gflop/s, 20.9 to 34.8 GB/s)
gemv: 0.005353 seconds (0.872 Gnz/s, 3.483 Gflop/s, 21.0 to 34.9 GB/s)
gemv: 0.005404 seconds (0.864 Gnz/s, 3.451 Gflop/s, 20.8 to 34.6 GB/s)
gemv: 0.005365 seconds (0.870 Gnz/s, 3.476 Gflop/s, 20.9 to 34.8 GB/s)
gemv: 0.005409 seconds (0.863 Gnz/s, 3.447 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.005342 seconds (0.874 Gnz/s, 3.491 Gflop/s, 21.0 to 35.0 GB/s)
gemv: 0.005309 seconds (0.880 Gnz/s, 3.513 Gflop/s, 21.2 to 35.2 GB/s)
gemv: 0.005391 seconds (0.866 Gnz/s, 3.459 Gflop/s, 20.8 to 34.6 GB/s)
gemv: 0.005378 seconds (0.868 Gnz/s, 3.467 Gflop/s, 20.9 to 34.7 GB/s)
gemv: 0.005365 seconds (0.870 Gnz/s, 3.476 Gflop/s, 20.9 to 34.8 GB/s)
gemv: 0.005368 seconds (0.870 Gnz/s, 3.474 Gflop/s, 20.9 to 34.8 GB/s)
gemv: 0.005388 seconds (0.867 Gnz/s, 3.461 Gflop/s, 20.8 to 34.7 GB/s)
gemv: 0.005313 seconds (0.879 Gnz/s, 3.510 Gflop/s, 21.1 to 35.1 GB/s)
gemv: 0.005354 seconds (0.872 Gnz/s, 3.483 Gflop/s, 21.0 to 34.9 GB/s)
gemv: 0.005397 seconds (0.865 Gnz/s, 3.455 Gflop/s, 20.8 to 34.6 GB/s)
gemv: 0.005305 seconds (0.880 Gnz/s, 3.515 Gflop/s, 21.2 to 35.2 GB/s)
gemv: 0.005354 seconds (0.872 Gnz/s, 3.483 Gflop/s, 21.0 to 34.9 GB/s)
gemv: 0.005412 seconds (0.863 Gnz/s, 3.446 Gflop/s, 20.7 to 34.5 GB/s)
gemv: 0.005416 seconds (0.862 Gnz/s, 3.443 Gflop/s, 20.7 to 34.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,667221719,1202646605,1681606,502723200,43991211,18664,129333,52509,76464918,1.802469,2201.669788,0.114602,0.065659,20.540268,3.078495,3684.394274,0.179374,0.546243
total,-1,667221719,1202646605,1681606,502723200,43991211,18664,129333,52509,76464918,1.802469,2201.669788,0.114602,0.065659,20.540268,3.078495,3684.394274,0.179374,0.546243
