
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 37.202189 seconds (31.0 MB/s)
csr_from_coo: 2.837556 seconds, 5363260 rows, 5363260 columns, 79023142 nonzeros, 0 to 2469 nonzeros per row, 1 threads, 5363260 to 5363260 rows per thread, 79023142 to 79023142 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways, 2 L1 ways)
gemv (warmup): 0.688555 seconds (0.115 Gnz/s, 0.230 Gflop/s, 1.6 to 2.4 GB/s)
gemv (warmup): 0.690133 seconds (0.115 Gnz/s, 0.229 Gflop/s, 1.6 to 2.4 GB/s)
gemv (warmup): 0.690206 seconds (0.114 Gnz/s, 0.229 Gflop/s, 1.6 to 2.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.691452 seconds (0.114 Gnz/s, 0.229 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.691052 seconds (0.114 Gnz/s, 0.229 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.691690 seconds (0.114 Gnz/s, 0.228 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.693265 seconds (0.114 Gnz/s, 0.228 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.692864 seconds (0.114 Gnz/s, 0.228 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.695230 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.694781 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.694858 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.695091 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.694799 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.694711 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.694940 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.694828 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.696895 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696716 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696391 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696740 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696663 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697081 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697060 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696624 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696687 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696623 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696877 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697164 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697073 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697015 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696592 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696985 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697078 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696953 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696937 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696664 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697118 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697004 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696910 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697192 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696982 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697053 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696992 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697016 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.695995 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696150 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696117 seconds (0.114 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696615 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696753 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696990 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697030 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697040 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696696 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.696736 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697858 seconds (0.113 Gnz/s, 0.226 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697906 seconds (0.113 Gnz/s, 0.226 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697443 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.697318 seconds (0.113 Gnz/s, 0.227 Gflop/s, 1.5 to 2.4 GB/s)
